id,target
2089,0.4286701071325761
2090,0.12367930684425432
2091,0.13112184725310636
2092,0.24143454647694598
2093,0.2676619472847326
2094,0.13729906640864212
2095,0.31390289814037775
2096,0.512364720985312
2097,0.48360657080973135
2098,0.5512039342483954
2099,0.2940108027253931
2100,0.3985591501423421
2101,0.3663966856458453
2102,0.09579456959191744
2103,0.6545914880484734
2104,0.19112653829400955
2105,0.50641590270517
2106,0.24620182112661285
2107,0.48663959261285894
2108,0.5172492447041552
2109,0.3762447821156503
2110,0.22294455607642327
2111,0.4069976975139506
2112,0.5440474607669412
2113,0.14964186943862956
2114,0.1628996320188438
2115,0.5847680495636735
2116,0.5231212518130125
2117,0.22179908021664396
2118,0.34640207880474166
2119,0.3456747279094055
2120,0.1842734139860257
2121,0.08661524538947712
2122,0.12813989236322096
2123,0.4205543630548241
2124,0.4076022301963084
2125,0.2576402416609075
2126,0.3526640727285623
2127,0.36542140000532863
2128,0.370316491315006
2129,0.16334706039009345
2130,0.652020688027952
2131,0.42138546972375557
2132,0.12819816906489423
2133,0.1560443464329487
2134,0.16136030346472124
2135,0.18377827603454677
2136,0.09780309589709697
2137,0.5024004019428919
2138,0.14670741200033008
2139,0.23823165976680222
2140,0.5822005297674281
2141,0.4908650086119957
2142,0.3167259895001248
2143,0.767560659103144
2144,0.11694648382356096
2145,0.2790994941756289
2146,0.19375702829929276
2147,0.38659389253224663
2148,0.19620969025493445
2149,0.3833036590222511
2150,0.542801240936784
2151,0.26594293215780884
2152,0.5838491749772201
2153,0.08433697363199015
2154,0.37187794873094826
2155,0.12159795203698524
2156,0.43292373023417857
2157,0.4569904162326303
2158,0.17441956565138414
2159,0.5086516178536795
2160,0.26126626239940554
2161,0.14162880992108684
2162,0.20626498506613716
2163,0.14142644860343712
2164,0.1618581011367382
2165,0.11371076324080359
2166,0.1536653843358884
2167,0.0
2168,0.19775878911988218
2169,0.2253478281050165
2170,0.3577190107019393
2171,0.1478571753813244
2172,0.16624334473608324
2173,0.648129887789442
2174,0.28595170732288006
2175,0.13819685918869717
2176,0.148426790037534
2177,0.13868700593014807
2178,0.09267644559272975
2179,0.11314117201025076
2180,0.4073302034038335
2181,0.22434092927262025
2182,0.6994244817481475
2183,0.7052755140634109
2184,0.27439085303533606
2185,0.17516182717343773
2186,0.7731670914111484
2187,0.20426872056258913
2188,0.3993647172960776
2189,0.13360269941759248
2190,0.41082379905851496
2191,0.18210570247992436
2192,0.3683612147197211
2193,0.05516497632780704
2194,0.1451751449764559
2195,0.21571013923280669
2196,0.1149232605427573
2197,0.06732980992918948
2198,0.3159399853146191
2199,0.3640007908726547
2200,0.1226452489705108
2201,0.7388202757329415
2202,0.12547155246619732
2203,0.33465712198353464
2204,0.24616548210146919
2205,0.3501765631636718
2206,0.8358815435857877
2207,0.08027123351843723
2208,0.08373498094877921
2209,0.15141497555386543
2210,0.15687947427085594
2211,0.36249655288965515
2212,0.13586948973620272
2213,0.13247316207394616
2214,0.20138425086625822
2215,0.5002822289570795
2216,0.20713996257747752
2217,0.2199939034131522
2218,0.3561923209570871
2219,0.3506490531722591
2220,0.12857929937347434
2221,0.4211558611520916
2222,0.5151406781313314
2223,0.4838680040828213
2224,0.6775881825941533
2225,0.12125274019818155
2226,0.1652946083998403
2227,0.42978828603355634
2228,0.19104718300265763
2229,0.09381258495113962
2230,0.3749453357261914
2231,0.16799963503019744
2232,0.3577981150785936
2233,0.4316264426021772
2234,0.4460994626708798
2235,0.11639043164271001
2236,0.11534881368890866
2237,0.3646933813479946
2238,0.2941240346518267
2239,0.17212725408442314
2240,0.805417075201394
2241,0.13083950970535901
2242,0.12745648408849458
2243,0.21303182368661994
2244,0.5389186870129337
2245,0.09173168138368591
2246,0.26671712793633545
2247,0.14255034664576738
2248,0.23444757291105559
2249,0.31568939666342805
2250,0.08695895025281523
2251,0.35257321040871414
2252,0.17983297478190768
2253,0.4574558805401804
2254,0.5679508368442654
2255,0.20352238747921675
2256,0.6086537031492639
2257,0.4327509072730591
2258,0.6131310669281064
2259,0.2847006215059087
2260,0.17109964215495174
2261,0.1185351957281163
2262,0.48693872329852134
2263,0.15690496933012874
2264,0.09082094357646583
2265,0.12822427992228008
2266,0.6674668434540763
2267,0.1917009234875468
2268,0.6136936703788318
2269,0.266763687533089
2270,0.3850187605471338
2271,0.16905771381456466
2272,0.3461661345257851
2273,0.5168591133800866
2274,0.13243007812714422
2275,0.5590578780020069
2276,0.5418629921994663
2277,0.43405019731652905
2278,0.660932564901959
2279,0.3891295420233064
2280,0.1830159105712003
2281,0.23183670753067573
2282,0.4721015406919121
2283,0.4303468010450771
2284,0.6213467765353161
2285,0.19359796142963517
2286,0.10230227810727564
2287,0.3780824503592564
2288,0.27927177324529195
2289,0.17595648900341865
2290,0.10745443057792695
2291,0.23884146161017172
2292,0.14812539160294147
2293,0.8851276820005374
2294,0.09098824978580766
2295,0.4702139765479053
2296,0.28715754441964986
2297,0.42076630812635335
2298,0.22150453462786704
2299,0.47306961673222814
2300,0.24450396952902947
2301,0.3339074390797573
2302,0.13599164227546004
2303,0.11735869374766293
2304,0.16280489527798792
2305,0.20985430252708454
2306,0.11543597708995428
2307,0.30514871206223204
2308,0.2310643979977077
2309,0.2466493251367208
2310,0.19607429714451283
2311,0.6795807709070109
2312,0.17659691581970136
2313,0.485045807665043
2314,0.31110317039298524
2315,0.09732669374417069
2316,0.6600874767363089
2317,0.30971071462148925
2318,0.7087127629305054
2319,0.08710801711880675
2320,0.382533326139412
2321,0.1416214105319704
2322,0.5286210320516547
2323,0.6212764606963871
2324,0.44223480468172366
2325,0.7434045711279389
2326,0.30118581807196654
2327,0.12010907342601139
2328,0.16788509266049284
2329,0.24846528730848624
2330,0.2118497617407852
2331,0.544554364406448
2332,0.23488350162092464
2333,0.12528396744397832
2334,0.2351887702926866
2335,0.10988235140354012
2336,0.7712134149728657
2337,0.411481712827764
2338,0.1032394437163201
2339,0.32675344485693486
2340,0.1022842901833081
2341,0.4112786897671801
2342,0.3873945387819351
2343,0.272928849197086
2344,0.32579664285546084
2345,0.28045442192930004
2346,0.16121124819456045
2347,0.260314709085605
2348,0.32369614921851725
2349,0.15264312323686813
2350,0.09125166102302017
2351,0.35108393012706135
2352,0.5075342925785845
2353,0.1225261824334979
2354,0.339847484668177
2355,0.4709875837471498
2356,0.4035972412798099
2357,0.35902166782717093
2358,0.5812924187636811
2359,0.29073949900681434
2360,0.10475937419410672
2361,0.5808692157178794
2362,0.3911932601134957
2363,0.4924825726709868
2364,0.3850963088964897
2365,0.10523613838793221
2366,0.1914531210180438
2367,0.23708585437848415
2368,0.6882908926592969
2369,0.4083871526843231
2370,0.18661374872748746
2371,0.5337633645558048
2372,0.5818165796743847
2373,0.14978914567918308
2374,0.40100418242940095
2375,0.127012652608325
2376,0.19832174894709717
2377,0.2453530329942192
2378,0.1720641391075618
2379,0.25784527757774034
2380,0.10486445678667268
2381,0.12228211037594748
2382,0.14590567149787945
2383,0.20682855700435013
2384,0.3314768591905184
2385,0.1796017334092489
2386,0.257188428102652
2387,0.09180921602223056
2388,0.4197084631936178
2389,0.0899871946299884
2390,0.1482796870684069
2391,0.768032093595957
2392,0.2037041214737175
2393,0.34231106505449144
2394,0.3697077357377737
2395,0.7057256134631208
2396,0.4002524434325343
2397,0.15782248655092534
2398,0.7114190189963038
2399,0.2493321289534563
2400,0.24493163103571078
2401,0.34902883855686795
2402,0.4880702007229753
2403,0.43081519261370943
2404,0.37125829694641205
2405,0.37819188680179233
2406,0.6467089825937418
2407,0.5512356451655143
2408,0.17265293796881073
2409,0.12883787611341557
2410,0.16894277660572637
2411,0.5493910742784364
2412,0.1499415845849224
2413,0.12534394017751496
2414,0.24583643040254163
2415,0.100196211935457
2416,0.37272046169310813
2417,0.24755619561070707
2418,0.3372134209085714
2419,0.062359250688106604
2420,0.06778980350160098
2421,0.21182476738560674
2422,0.7616556037616136
2423,0.41314606223117906
2424,0.46907314523019983
2425,0.3643532848586218
2426,0.09976373890425128
2427,0.2155907281826898
2428,0.46713960181014763
2429,0.060028583805261666
2430,0.4722345773406093
2431,0.1807095175240962
2432,0.2085756729992917
2433,0.0714786236344398
2434,0.46396880152254993
2435,0.15708598493444986
2436,0.13485683007326357
2437,0.24929043976408655
2438,0.10743692448206618
2439,0.1533338517291113
2440,0.0699757035127433
2441,0.26743663997936157
2442,0.24717093047648814
2443,0.25459184094645665
2444,0.47585422113139547
2445,0.3961600202514848
2446,0.08082334827418122
2447,0.4416060192971628
2448,0.341689809143031
2449,0.6508093996992219
2450,0.4022551186066228
2451,0.07540762834168993
2452,0.21331257660940747
2453,0.3478923077259931
2454,0.3687111713615974
2455,0.2344638005558715
2456,0.4517173889319277
2457,0.4223316655514929
2458,0.40042752876837573
2459,0.5898149521243421
2460,0.2735389611718693
2461,0.5360751596303824
2462,0.294114134241737
2463,0.16264757475094513
2464,0.35709975658863186
2465,0.18105418102096751
2466,0.24706385570280323
2467,0.5188163084672109
2468,0.08510340687739522
2469,0.43496592861634187
2470,0.329455642526427
2471,0.25163058971553603
2472,0.736956280732066
2473,0.1868801216535178
2474,0.2610198132690544
2475,0.1214103264884271
2476,0.14782116789990862
2477,0.22964230983248293
2478,0.6012821190397148
2479,0.12428398669252994
2480,0.13560237796571606
2481,0.7264312344616601
2482,0.39058604370480726
2483,0.5303377641738054
2484,0.4567896179252729
2485,0.23234262622817364
2486,0.32256449030940876
2487,0.21856080719082083
2488,0.1609857313296544
2489,0.23328129644522955
2490,0.06983239044905076
2491,0.5248577986678662
2492,0.4072579334363869
2493,0.2787693173329219
2494,0.12704573768385138
2495,0.22615940945624113
2496,0.6314720821632306
2497,0.05286737073057851
2498,0.41797873151027193
2499,0.2739699106312403
2500,0.2749249707812317
2501,0.3233478251965991
2502,0.5549388567235813
2503,0.35818863680578994
2504,0.7187366614574635
2505,0.21606781508129286
2506,0.10665285359672827
2507,0.21585004402362704
2508,0.4627518502353525
2509,0.3155234747020187
2510,0.08029707319369718
2511,0.4295554520779681
2512,0.4813456551797468
2513,0.3726086612232655
2514,0.11157483499833291
2515,0.3810908258553932
2516,0.2241106912023726
2517,0.5023415345273734
2518,0.2783644403332424
2519,0.5414548392301592
2520,0.41812286636020707
2521,0.6152850767918531
2522,0.1564825334973638
2523,0.1210023346035739
2524,0.29974111038074613
2525,0.6563902016637055
2526,0.39079811876094694
2527,0.5913058013323161
2528,0.6660901567726001
2529,0.4500258785239615
2530,0.1286940851163878
2531,0.42817994851794805
2532,0.15067901304216058
2533,0.2481020565009503
2534,0.11046242847295802
2535,0.11734044086781999
2536,0.26052498739138763
2537,0.16293352145937134
2538,0.21949648715285064
2539,0.46581433449950743
2540,0.1092989743997535
2541,0.12566980275208584
2542,0.1017466727829011
2543,0.37882319896623784
2544,0.6323882065768099
2545,0.1258953606154138
2546,0.2942962021241769
2547,0.5770012110100304
2548,0.1471397670770944
2549,0.2856478906804236
2550,0.38443521702846806
2551,0.3123392966655641
2552,0.27816593171353726
2553,0.13349449271654312
2554,0.36585268263891363
2555,0.12891927002865977
2556,0.35965722688758783
2557,0.7651429914892476
2558,0.11101993145647404
2559,0.42859880653654636
2560,0.18457214203319408
2561,0.09304916903462304
2562,0.7776337315624531
2563,0.1505043125052909
2564,0.19082028894363343
2565,0.33094927444624805
2566,0.18391946617471086
2567,0.32183897726081284
2568,0.31812402041167204
2569,0.19778587480645107
2570,0.2695649952500592
2571,0.41064929106934295
2572,0.4163355180507271
2573,0.1236475898240049
2574,0.16360285482933748
2575,0.5432603040594747
2576,0.14433256665727012
2577,0.4405244525862565
2578,0.3876349458233814
2579,0.36424202215593066
2580,0.8062041025363929
2581,0.08192715014187775
2582,0.3988329213695239
2583,0.4939239888357557
2584,0.16599350539632393
2585,0.15250877157284284
2586,0.1569662217015432
2587,0.22729302460040024
2588,0.18288281427413747
2589,0.23903871791894898
2590,0.31816854645818715
2591,0.2424480832723373
2592,0.11990350154034549
2593,0.17622632484822995
2594,0.3174397720608033
2595,0.38713286129186625
2596,0.13576805558389066
2597,0.3834072781612447
2598,0.116120831448369
2599,0.401877619667027
2600,0.3483842153849159
2601,0.43947294189490654
2602,0.09610062125884009
2603,0.4095912496458485
2604,0.5730363684074667
2605,0.49408194310135894
2606,0.4169422069559766
2607,0.23003336215268513
2608,0.28636873988799005
2609,0.14717898781577934
2610,0.6216486726314954
2611,0.32491229598313515
2612,0.5022226298901085
2613,0.12167658739122357
2614,0.7544592727639615
2615,0.42554404273903085
2616,0.30238668071230607
2617,0.25694396712621365
2618,0.4164043488678472
2619,0.5861399673323411
2620,0.5501079665166716
2621,0.12565357622598863
2622,0.30169787753542887
2623,0.4198120944723244
2624,0.2205251876857771
2625,0.22547592689024737
2626,0.14527314321098123
2627,0.16167477137416775
2628,0.23050473511857353
2629,0.2808084333090894
2630,0.15067484361707453
2631,0.4558194277512187
2632,0.1264186360859568
2633,0.17747478406242903
2634,0.14290299102893667
2635,0.3939259800712936
2636,0.5924619625395002
2637,0.21861598439969346
2638,0.6635131522329425
2639,0.29856903742573787
2640,0.3933173361819614
2641,0.4969930675358525
2642,0.10787193886507505
2643,0.17741825554906163
2644,0.2114361334706897
2645,0.1090656214951587
2646,0.283006763032885
2647,0.13238249074261485
2648,0.2536683101445984
2649,0.15358852217471072
2650,0.6004457194129215
2651,0.32712482252540265
2652,0.2521831008788336
2653,0.21699852638942116
2654,0.4643048193828769
2655,0.342264478222975
2656,0.6795341630715908
2657,0.12276255971841843
2658,0.2619789099657308
2659,0.09202185101695538
2660,0.4932889022250237
2661,0.08958165786149888
2662,0.14367293318427693
2663,0.17891996734523696
2664,0.10012353617764146
2665,0.4507583029382186
2666,0.4159096417118489
2667,0.1456609108479147
2668,0.3691565530007352
2669,0.19721625329524792
2670,0.28207770051806524
2671,0.21327564027212823
2672,0.14200863661349747
2673,0.48260868805124996
2674,0.25497254318192564
2675,0.042464044511861934
2676,0.1958415975335464
2677,0.5948605668248955
2678,0.17575427224411513
2679,0.33365946864718615
2680,0.4020209700636212
2681,0.5947594583847994
2682,0.4287491778499556
2683,0.11555604935923275
2684,0.2041212403787676
2685,0.3870322892791417
2686,0.1418686466166679
2687,0.324393204242493
2688,0.1532459129834103
2689,0.36310481015084806
2690,0.7786346636890195
2691,0.5224205565484958
2692,0.17938255812953638
2693,0.41509670930763437
2694,0.07910203011978449
2695,0.1001181904329154
2696,0.3791963042800866
2697,0.32832594620856315
2698,0.2999774669257213
2699,0.0875865244634721
2700,0.11870911877694033
2701,0.16690633424041532
2702,0.452972250776047
2703,0.11864001301256999
2704,0.6548894470458912
2705,0.5401152501678702
2706,0.16715248728820636
2707,0.18468119807474598
2708,0.20402090545546073
2709,0.30552346069014746
2710,0.09140068955256794
2711,0.09324793497488666
2712,0.4395389140533609
2713,0.3235152490513688
2714,0.3216320644144941
2715,0.24741344028999826
2716,0.21900076421098763
2717,0.40341715312190785
2718,0.3777245746852161
2719,0.5283711181709899
2720,0.5425847362487253
2721,0.23123757975812503
2722,0.24856341089461034
2723,0.32946603193348784
2724,0.10177577825698773
2725,0.5360483898743427
2726,0.3546172526101905
2727,0.3705458138523273
2728,0.82639078009365
2729,0.7011333491145006
2730,0.3158045037737645
2731,0.16086626576360902
2732,0.6038281283542646
2733,0.33467223664955337
2734,0.6625453639039
2735,0.6471290054654656
2736,0.19663057757034133
2737,0.2723508258687749
2738,0.11195116474408615
2739,0.317368684230787
2740,0.31057601495874526
2741,0.478385552858184
2742,0.39031741049501545
2743,0.12447158437176734
2744,0.3160474113425312
2745,0.28148168093111636
2746,0.32280407734490146
2747,0.34219059298349963
2748,0.42556373224486244
2749,0.2836194709901405
2750,0.113033887267737
2751,0.5579673698379151
2752,0.1166323887881664
2753,0.247292106034588
2754,0.4388295352771979
2755,0.4881005831827432
2756,0.21717119752873001
2757,0.40105564753886763
2758,0.2414440588605577
2759,0.6528112872393547
2760,0.27909012945437145
2761,0.2749171816436144
2762,0.173163863576291
2763,0.2663133272251829
2764,0.03515360205748604
2765,0.47608681081373533
2766,0.30634144795429646
2767,0.2662095029510484
2768,0.1511259959140468
2769,0.30142536067533016
2770,0.28327832901199673
2771,0.3884777839181565
2772,0.09522466838606838
2773,0.3263828876850323
2774,0.4709137588004367
2775,0.20113875220303726
2776,0.8438862544823781
2777,0.42835157959637926
2778,0.6095361521699297
2779,0.6474485101970726
2780,0.11060829832075403
2781,0.2671375218008455
2782,0.3846392414152043
2783,0.4189958586654449
2784,0.10487350980724401
2785,0.1516757028104478
2786,0.1667883847666232
2787,0.4020030392744515
2788,0.11291501350005823
2789,0.36731836244751187
2790,0.21734278008814037
2791,0.13867895308152722
2792,0.09733103412839715
2793,0.19637982922604003
2794,0.3130132587464641
2795,0.2666960428328844
2796,0.17477077453820306
2797,0.1425221587276508
2798,0.1604883844076414
2799,0.21312714723546058
2800,0.5035187287611849
2801,0.465551988362602
2802,0.3783316114852613
2803,0.24927691537302393
2804,0.23468877354767528
2805,0.39388275718069643
2806,0.15395163309811075
2807,0.4390082623074148
2808,0.426581609322955
2809,0.43530162537321
2810,0.5137709438230712
2811,0.2506078872218831
2812,0.23702417276396995
2813,0.5967858635911242
2814,0.3841238116866216
2815,0.08045586380123448
2816,0.15293170735742614
2817,0.09454256810693115
2818,0.0918243115782319
2819,0.62102478931411
2820,0.6748979077697266
2821,0.5434194966922788
2822,0.17945376462060392
2823,0.23860735692303867
2824,0.39620246325700675
2825,0.10609444834229505
2826,0.2741894585263062
2827,0.32659442610633976
2828,0.3170443685065534
2829,0.7507187310602264
2830,0.21520931994433837
2831,0.2580794170784314
2832,0.5000372107636427
2833,0.17962888372565564
2834,0.5443675490143075
2835,0.14816977314356702
2836,0.2187015908816759
2837,0.2011584434893179
2838,0.10991682514046598
2839,0.4357643304977838
2840,0.13658486225647465
2841,0.4569719090107886
2842,0.3424447766562254
2843,0.20097066064997274
2844,0.5040928468891445
2845,0.18525510721197938
2846,0.740627436656455
2847,0.3593962634635928
2848,0.3292482264694507
2849,0.160196715394442
2850,0.24004803630516608
2851,0.2936287764149772
2852,0.21825575641063288
2853,0.09374280458910188
2854,0.14421180493523877
2855,0.2512904080047705
2856,0.18935956125758446
2857,0.35209184766444207
2858,0.042959668669536995
2859,0.606860325430726
2860,0.1906513587715047
2861,0.40909503475262987
2862,0.3155371929985146
2863,0.2500763872167375
2864,0.10362965723460565
2865,0.20795624312675848
2866,0.8081340319925996
2867,0.2050973848889013
2868,0.24122221607950411
2869,0.14651370208281678
2870,0.2092827951118993
2871,0.5144055659012636
2872,0.09214833679476468
2873,0.33894060663821396
2874,0.18156237861211974
2875,0.19435609124530762
2876,0.562885762334987
2877,0.5590424628362708
2878,0.13815366786204006
2879,0.2774845453675176
2880,0.17712644745097494
2881,0.5693677665680721
2882,0.1701781033860152
2883,0.49159700251608063
2884,0.7572239861032594
2885,0.6225387200786928
2886,0.23845690561696833
2887,0.5434297375782569
2888,0.5420733916131931
2889,0.3726015746532829
2890,0.11327438891231163
2891,0.7896892665295515
2892,0.2279554374703899
2893,0.2632426941298119
2894,0.48510522492797115
2895,0.6157447198212774
2896,0.15619819173605512
2897,0.3400184810456241
2898,0.313445202810716
2899,0.16739360398848085
2900,0.18263638694763612
2901,0.13877230459846318
2902,0.16063895451418686
2903,0.3559282572934089
2904,0.6077860803565398
2905,0.2886320330157523
2906,0.2106044855173869
2907,0.3987404098312218
2908,0.3288369767115959
2909,0.20361175214668722
2910,0.3827729160735592
2911,0.2190326897459937
2912,0.2868552543785853
2913,0.5028184848648756
2914,0.6235153237125626
2915,0.9250264594299814
2916,0.49815056532198265
2917,0.319324196963032
2918,0.3541547664346057
2919,0.12949219364568285
2920,0.1969227144186488
2921,0.43660141854156076
2922,0.3490773306416715
2923,0.1256544511559985
2924,0.16374678860856723
2925,0.2367663665073502
2926,0.12384900920802312
2927,0.414107302244999
2928,0.11222686410204027
2929,0.3506003390623248
2930,0.14764816764910096
2931,0.6386803472908282
2932,0.10775566629453825
2933,0.20386366126906366
2934,0.20463450831108554
2935,0.13424255790633768
2936,0.13627814294937352
2937,0.1589381767194877
2938,0.23535816480543192
2939,0.39810587527835145
2940,0.21179317510448917
2941,0.4783604925166176
2942,0.260139373793716
2943,0.23835655655648605
2944,0.22443501294934956
2945,0.07788684946787333
2946,0.18426845533355768
2947,0.14633651339568035
2948,0.501573194655889
2949,0.10540078956651083
2950,0.393058009151146
2951,0.43364750561316884
2952,0.058121314807373016
2953,0.4167611927235805
2954,0.22409568247576708
2955,0.2586623095376016
2956,0.31848200835991214
2957,0.1966379928229463
2958,0.3925654351587105
2959,0.08095589111933574
2960,0.19783129224155166
2961,0.23751951167714744
2962,0.5291019622361638
2963,0.11349144986278052
2964,0.1553716355966767
2965,0.22929044187196493
2966,0.3766309212702373
2967,0.1520042626258413
2968,0.2902282890815985
2969,0.15630163920783802
2970,0.22861898267351383
2971,0.15728294548495372
2972,0.3005576320458333
2973,0.4234254662215118
2974,0.09312367905095587
2975,0.1433562040818846
2976,0.6197285070329916
2977,0.6043180040635867
2978,0.14947395628255095
2979,0.13085752779028847
2980,0.20151199077677728
2981,0.43905958035705295
2982,0.18811650099544225
2983,0.22612963251840762
2984,0.1762390368062922
2985,0.17904343150562466
2986,0.25168796862310133
2987,0.13329744856596795
2988,0.19060499914367532
2989,0.1881725875469074
2990,0.5830263685413035
2991,0.6641427801625001
2992,0.3618908719820698
2993,0.1731587773510999
2994,0.2655437175118148
2995,0.3310641668783749
2996,0.22019798071622276
2997,0.10924434572420828
2998,0.06231120299858073
2999,0.13664254602223275
3000,0.23392672310891033
3001,0.1558298806414906
3002,0.6124193583749243
3003,0.4462319048577511
3004,0.28833783629805426
3005,0.25237748760150625
3006,0.11048942276551284
3007,0.29275948983005273
3008,0.1054479046484166
3009,0.2719874177870048
3010,0.16491598817751751
3011,0.36501931357078815
3012,0.23871951034271072
3013,0.3922386966315432
3014,0.060937602805365663
3015,0.13377347310535415
3016,0.6616735127860096
3017,0.08580119034753891
3018,0.3753861757874935
3019,0.12284842123094637
3020,0.12836130030308274
3021,0.479289068001361
3022,0.4455416084603866
3023,0.3025873972201347
3024,0.4124957297862608
3025,0.42740995690617195
3026,0.33032542936304693
3027,0.14141587606293926
3028,0.1272002385474366
3029,0.3535437478737818
3030,0.7304230278935563
3031,0.3329051754324542
3032,0.45981931930381365
3033,0.2138784378524808
3034,0.10291023095715174
3035,0.08420573146914385
3036,0.5402783064084836
3037,0.2626530828524925
3038,0.28238356852844015
3039,0.08545136074277954
3040,0.32599209908713966
3041,0.1364423075574429
3042,0.03065946555656327
3043,0.3975347181039821
3044,0.09011131889515729
3045,0.1995641787486442
3046,0.11542898740297158
3047,0.4389878880352654
3048,0.18468095001978502
3049,0.23169005891394553
3050,0.29312876430455553
3051,0.33267393240635623
3052,0.2929479243343732
3053,0.3513113613476686
3054,0.4615333170018037
3055,0.3330013032425384
3056,0.5933279475431783
3057,0.43029776612776277
3058,0.2936806325973675
3059,0.3469042692855989
3060,0.08574011819846135
3061,0.08453012018949206
3062,0.42189881284733416
3063,0.2634382709505119
3064,0.290048264500466
3065,0.3280836249181361
3066,0.2560098240059635
3067,0.24601764331185288
3068,0.4800762552445685
3069,0.3625907575961101
3070,0.4237274334750391
3071,0.4257036689877244
3072,0.422199761852507
3073,0.18354796817246516
3074,0.2684500847197069
3075,0.6586373998333555
3076,0.08099004655588744
3077,0.5669394931962406
3078,0.3328453959225959
3079,0.24653973949850178
3080,0.09119888623631942
3081,0.42175661190716524
3082,0.27172283313013545
3083,0.4053925173108558
3084,0.10513124965277654
3085,0.27812691769013903
3086,0.27986677742558974
3087,0.23694659577705898
3088,0.3325858246868669
3089,0.2449250557965335
3090,0.36703989264687303
3091,0.09263177140149438
3092,0.09043572081626783
3093,0.4623897157560746
3094,0.7493992747268041
3095,0.48614237587598164
3096,0.676476482243269
3097,0.6292040606037409
3098,0.6098060159645127
3099,0.351594058588005
3100,0.11175452737542078
3101,0.34322750927961315
3102,0.40305177004172643
3103,0.6561987492256139
3104,0.32973052262694974
3105,0.3516987752111068
3106,0.330775336773338
3107,0.39598204881496235
3108,0.3438499624532051
3109,0.4469025115530166
3110,0.8497060922484079
3111,0.2529116201073735
3112,0.3328396539667659
3113,0.4692717998445299
3114,0.2985320891063688
3115,0.6095317317785521
3116,0.0872904561062558
3117,0.3369040352447474
3118,0.39376068851509316
3119,0.20763722371845916
3120,0.17160263352450272
3121,0.09518231426924535
3122,0.297877870591418
3123,0.3068443614507599
3124,0.23801438432502148
3125,0.365256189447098
3126,0.5268283456271357
3127,0.12659328484391383
3128,0.07832444515598763
3129,0.03320044979142368
3130,0.0851155345874467
3131,0.3288204517881732
3132,0.37209133316751447
3133,0.1202386596805784
3134,0.23458238817636592
3135,0.10079505439341153
3136,0.3811511150972153
3137,0.1381749912907385
3138,0.16601671224224626
3139,0.19140795490636645
3140,0.1600527419790682
3141,0.21156500401072403
3142,0.3388866459502974
3143,0.09793295533650916
3144,0.3541691273367408
3145,0.36149146296192347
3146,0.21123052056315048
3147,0.6951870314788869
3148,0.27792336527972455
3149,0.34958438737052344
3150,0.4385875471270331
3151,0.131892315743407
3152,0.26052979284455563
3153,0.12743758342856062
3154,0.39012952193745537
3155,0.7126448101749487
3156,0.12003459130354618
3157,0.27846337063175625
3158,0.12096528651677389
3159,0.14790715959645792
3160,0.163745196088448
3161,0.1894178923695991
3162,0.6912804728067994
3163,0.8101326635522367
3164,0.24289711573976885
3165,0.2316868285177912
3166,0.5363285702853212
3167,0.2635914652610709
3168,0.24445174964122315
3169,0.2342804161873177
3170,0.5432894426686292
3171,0.2850896851659397
3172,0.24121440006042
3173,0.1972136324769968
3174,0.5091393747262939
3175,0.2374636101009625
3176,0.07797185554748692
3177,0.7909693614723113
3178,0.4763556221419239
3179,0.3658672435006906
3180,0.13952080195946576
3181,0.2248520978309103
3182,0.3246779339665614
3183,0.7622562197686911
3184,0.26544157687734465
3185,0.32474160820593645
3186,0.36682712646751436
3187,0.2893908385870506
3188,0.23417725331610617
3189,0.61169314772426
3190,0.5497004957205271
3191,0.6619834530519163
3192,0.09211907857237235
3193,0.430992330472019
3194,0.4240949913000018
3195,0.29126590736782526
3196,0.0674928890141418
3197,0.24858621497229466
3198,0.08587941065924105
3199,0.5912988995607027
3200,0.0984279771464786
3201,0.4992042484258859
3202,0.7179368103099646
3203,0.11968943818519456
3204,0.18718882256923286
3205,0.23056906874637614
3206,0.17114170353131605
3207,0.16641479535442552
3208,0.2695422584669676
3209,0.08513989465053864
3210,0.0833670300876917
3211,0.3411763948403229
3212,0.6723834711216893
3213,0.13947293120187057
3214,0.27864905679529084
3215,0.49763049152370104
3216,0.36808588689943805
3217,0.20417976106300198
3218,0.11591976800174604
3219,0.2568184470261064
3220,0.18674493036035988
3221,0.19075739667813815
3222,0.6515966161062269
3223,0.3289641666730161
3224,0.6069968413058423
3225,0.347229546696117
3226,0.16912681711634403
3227,0.19885683920589486
3228,0.38678807316997116
3229,0.3703514038292238
3230,0.2820431382900584
3231,0.1571787061044834
3232,0.20352998736372307
3233,0.17918326305379947
3234,0.396559278930999
3235,0.4004471159053347
3236,0.3095801679024032
3237,0.2735285801779342
3238,0.18233739196554724
3239,0.2647774291242498
3240,0.32445836529360234
3241,0.4424238499980251
3242,0.432541864554538
3243,0.13529701460414337
3244,0.6422123443856395
3245,0.10566155987529305
3246,0.10279211384181557
3247,0.08302175875997876
3248,0.20713870432836934
3249,0.36035148498909786
3250,0.3185193933323841
3251,0.352619950474753
3252,0.39709086279660016
3253,0.1719182291843009
3254,0.10201481124293911
3255,0.09154698240115734
3256,0.20102673055399
3257,0.11058516118123309
3258,0.4814927254248764
3259,0.5963126098508426
3260,0.26248298732375736
