id,target
10879,0.2990936827802199
10880,0.23132369087941598
10881,0.12626949391731912
10882,0.31520629395014
10883,0.3082067982268031
10884,0.11393420444955706
10885,0.4016376866694175
10886,0.16508040335532698
10887,0.20803352256744195
10888,0.19087832941670801
10889,0.34011090837813585
10890,0.14445935673172888
10891,0.11431466077412437
10892,0.06527136830198843
10893,0.27366112880973675
10894,0.45444786751385835
10895,0.08834607277990776
10896,0.27802005554998366
10897,0.48204844167324473
10898,0.39078289366016894
10899,0.15883241605381812
10900,0.2368635648788666
10901,0.13947207863135355
10902,0.3137544925514249
10903,0.4530391172384097
10904,0.6633777041002568
10905,0.5423901942240514
10906,0.29536868453581216
10907,0.45959536841603527
10908,0.2023551312601721
10909,0.5419502425614041
10910,0.2557097108407987
10911,0.12080157794014712
10912,0.08598124691886122
10913,0.08680679866964942
10914,0.28397502808486647
10915,0.22271203101343537
10916,0.35078783914667555
10917,0.20190269168717087
10918,0.2228262758959102
10919,0.17082736839301937
10920,0.15514419240363267
10921,0.3034769194050451
10922,0.39716820164797856
10923,0.27862092630280566
10924,0.5700048873236006
10925,0.46945556381301684
10926,0.08856037485101712
10927,0.07871352847368936
10928,0.5064264449807627
10929,0.3944963268177779
10930,0.3024521313150952
10931,0.4732075276798205
10932,0.04901594682997871
10933,0.11601136723343661
10934,0.23867258515145212
10935,0.47710388815493077
10936,0.11480903106995709
10937,0.12985679779942821
10938,0.30241310067050436
10939,0.6915433776305693
10940,0.2774728356011936
10941,0.11861855504137366
10942,0.30012181551985917
10943,0.5589326378672191
10944,0.11541906004922206
10945,0.2002837916845044
10946,0.2736962280799042
10947,0.08202155022914218
10948,0.25492929504278605
10949,0.30266913143038665
10950,0.4596449337290035
10951,0.17879652916475172
10952,0.35636907493075515
10953,0.6998541432386961
10954,0.4299019873919345
10955,0.33273438858053456
10956,0.5307887060366876
10957,0.24982586460886966
10958,0.40480255415866284
10959,0.21295630621339542
10960,0.32235231124970576
10961,0.26962599788988
10962,0.32786776463164413
10963,0.5196179993121787
10964,0.23851509454272768
10965,0.19697994439423003
10966,0.4905629362192525
10967,0.6626434358680153
10968,0.2200538578617388
10969,0.08616236230263519
10970,0.1205828437141922
10971,0.5922683405779654
10972,0.27221312226230016
10973,0.3348690585518018
10974,0.20596948724855907
10975,0.3017212686674577
10976,0.22703303419316873
10977,0.5879285773487187
10978,0.4228748265555073
10979,0.22457837806197528
10980,0.21484310562346176
10981,0.21431348437069148
10982,0.2548157951317585
10983,0.38168385220597884
10984,0.19513446084205832
10985,0.1951983577252388
10986,0.32443699547599136
10987,0.22750254186502575
10988,0.21121435655118853
10989,0.3274190142947021
10990,0.19382178263142405
10991,0.2311252866959686
10992,0.14763076773988135
10993,0.13553069787147515
10994,0.547957785033377
10995,0.3549586816285517
10996,0.2489238938984603
10997,0.44822408292713606
10998,0.3238866918208062
10999,0.32273563188025456
11000,0.18399282924143556
11001,0.20703663829518393
11002,0.4231908917641643
11003,0.4053691945057213
11004,0.19646258030011432
11005,0.3172043038742689
11006,0.26247395988106154
11007,0.48558341421311296
11008,0.09346750004122531
11009,0.19343303436325393
11010,0.4118693814918231
11011,0.305270566185318
11012,0.45625498717733304
11013,0.24992764404457446
11014,0.30980947476794796
11015,0.36877102470295686
11016,0.22459598403498504
11017,0.08194382739751294
11018,0.5666435074587377
11019,0.2391453400663372
11020,0.13902794648671063
11021,0.16685406931718175
11022,0.2738352336404333
11023,0.28569966142272735
11024,0.07539423110132827
11025,0.260907272136536
11026,0.4191820982481865
11027,0.17328142334573093
11028,0.6051943621194904
11029,0.27774230006852735
11030,0.3099914840989472
11031,0.38922216368266754
11032,0.4547497059023593
11033,0.6010878327870516
11034,0.13614641336401515
11035,0.29276538520592515
11036,0.34951879909194317
11037,0.12436698639336723
11038,0.2674892918485039
11039,0.43319327958544407
11040,0.5892462432029807
11041,0.2255159381038458
11042,0.392226955646836
11043,0.30809027787408744
11044,0.3200204629675665
11045,0.15269259474140817
11046,0.4555699250827415
11047,0.5431534473608799
11048,0.31597360736753144
11049,0.3314506735565334
11050,0.28609847469366967
11051,0.17386349621057587
11052,0.22124478575861936
11053,0.4098614702726012
11054,0.2884163264459894
11055,0.19205806312653226
11056,0.48989571011571714
11057,0.2054002358363996
11058,0.6042453769075522
11059,0.4502980008204925
11060,0.2466491441515986
11061,0.3403230993347546
11062,0.36960378210106815
11063,0.19644203703596705
11064,0.4942137808714728
11065,0.03560206060232152
11066,0.6872217423622262
11067,0.10601709134550096
11068,0.16012705369153854
11069,0.12463820025041558
11070,0.33318913242376663
11071,0.15984054132930978
11072,0.379995819781964
11073,0.42963589534394475
11074,0.6043222115345536
11075,0.27598051974265897
11076,0.4209541820810773
11077,0.5673569883040005
11078,0.34358773211640486
11079,0.3414536595173767
11080,0.22058666341866837
11081,0.3203782827030613
11082,0.2900625793776058
11083,0.5836309599049029
11084,0.18226436616538685
11085,0.25612670426945633
11086,0.1974469503089291
11087,0.22981892787460378
11088,0.2938640102603383
11089,0.08271552326764667
11090,0.5015243961504986
11091,0.16743192370557577
11092,0.18412787415657889
11093,0.4378299379461119
11094,0.10904712293302879
11095,0.1430482826975862
11096,0.3667524976923702
11097,0.3193155725058813
11098,0.08652022420989093
11099,0.16300263850054078
11100,0.10204756720145822
11101,0.5802145579286002
11102,0.27973563548871594
11103,0.2216744268977027
11104,0.49631275801265845
11105,0.15660091220341427
11106,0.16525263076625868
11107,0.24983528419814008
11108,0.35008291293631144
11109,0.0897857589113356
11110,0.10122875545833313
11111,0.37427577952333774
11112,0.4376093772763396
11113,0.25397826820692143
11114,0.2779455187837714
11115,0.23408618561789432
11116,0.23435903321115267
11117,0.28917513507641895
11118,0.1566665839561865
11119,0.09327681379451312
11120,0.4085792872514124
11121,0.2874179375413714
11122,0.1747296989111283
11123,0.10708501212351415
11124,0.27961696154149623
11125,0.17013194206054877
11126,0.2178545960284337
11127,0.09357156168072431
11128,0.29706665823835143
11129,0.3191597521538957
11130,0.07802232564815423
11131,0.5780507165788497
11132,0.5814451748035715
11133,0.3053962164130762
11134,0.11918135459991533
11135,0.3369977627495201
11136,0.1908613730041268
11137,0.0984081429014711
11138,0.3027482514611214
11139,0.28543837426261454
11140,0.07345989314199827
11141,0.3370445868039231
11142,0.28628568756399003
11143,0.1031740278344037
11144,0.3523550572670664
11145,0.1585415243981023
11146,0.4285730716692354
11147,0.21812585303487309
11148,0.1091772712824713
11149,0.2595669810313267
11150,0.47048546941409913
11151,0.12414757047231054
11152,0.5268517653437051
11153,0.4494602908202229
11154,0.4259511411049509
11155,0.3618139167930749
11156,0.11984594332307331
11157,0.4137549223264117
11158,0.33976533357653715
11159,0.3872655344298996
11160,0.23965882103368713
11161,0.2482263308845369
11162,0.1453682408147789
11163,0.5240812335024675
11164,0.49650230909465926
11165,0.23249290115450785
11166,0.3807115619240446
11167,0.2727786650484227
11168,0.3724023001777972
11169,0.4473217549470078
11170,0.194801335179988
11171,0.542180289432485
11172,0.06310358045941465
11173,0.40271685914299377
11174,0.35666845362609634
11175,0.1273636214054135
11176,0.6779588461417404
11177,0.6497827333206357
11178,0.17367404888330687
11179,0.13056961470348816
11180,0.15122449722419107
11181,0.2629738525089754
11182,0.32307327814030407
11183,0.22666606829319333
11184,0.13048615785794207
11185,0.16070695237391186
11186,0.20126897234855745
11187,0.1757192929326296
11188,0.5175401988044025
11189,0.17287203001886003
11190,0.07763261806582285
11191,0.158367137632678
11192,0.2594943908312993
11193,0.14480844846421698
11194,0.34813672900902903
11195,0.29949024516249845
11196,0.43170609405993005
11197,0.1854033476503718
11198,0.2861021326757705
11199,0.2882340351384517
11200,0.565306597721585
11201,0.2596471536817214
11202,0.18961705828532513
11203,0.40621954120454573
11204,0.40822548630152855
11205,0.1524085967545169
11206,0.4469218454854063
11207,0.1647031145589274
11208,0.15228366521747394
11209,0.4948464693498374
11210,0.44613103401576637
11211,0.3861870940512926
11212,0.303669156916025
11213,0.2152749525390158
11214,0.28039556774587343
11215,0.2639172240621033
11216,0.1812357154583656
11217,0.36990227149342986
11218,0.3159693997775787
11219,0.3320113211030702
11220,0.21888859632088625
11221,0.41235359345603495
11222,0.10663306708744068
11223,0.3004117488830198
11224,0.09275350774465364
11225,0.4345544985304797
11226,0.48194810224497525
11227,0.5353190212843365
11228,0.23796135991119854
11229,0.48999915779725417
11230,0.1960447416061455
11231,0.08429567910839456
11232,0.1760475224968875
11233,0.6247336374909638
11234,0.6914108725367799
11235,0.6042267786102135
11236,0.23935249025318486
11237,0.1966073955556318
11238,0.25892507838972495
11239,0.34321345410538967
11240,0.20346688976710106
11241,0.34597488683980204
11242,0.10590463643291975
11243,0.1023528896905948
11244,0.5492220751282507
11245,0.18016407070089585
11246,0.39744529880202945
11247,0.24625396087474988
11248,0.34475399689377006
11249,0.4108431680108762
11250,0.19110427051422788
11251,0.24372180088928952
11252,0.2880505628586342
11253,0.5792567735731
11254,0.17828065324493617
11255,0.11492917554957276
11256,0.37015315554686207
11257,0.21080888796400524
11258,0.3395734193121771
11259,0.42649948044753094
11260,0.23411004498146276
11261,0.25016364050544243
11262,0.1664686564336306
11263,0.38546142603832945
11264,0.5208575495881181
11265,0.11155950930168684
11266,0.2887040935841056
11267,0.261096242129648
11268,0.34521810979635675
11269,0.3536230189723864
11270,0.2615292958445729
11271,0.5855511896532213
11272,0.6094703740035231
11273,0.15307827416111983
11274,0.32204823168870117
11275,0.29207739567874613
11276,0.4321678803883069
11277,0.31218158950944824
11278,0.22048565937041145
11279,0.3670973798769465
11280,0.37077353122050105
11281,0.5069649454760758
11282,0.32576868588868657
11283,0.08252820720000144
11284,0.40803116185999305
11285,0.11603335157638296
11286,0.18092511803220884
11287,0.16346474702753983
11288,0.2284312171587394
11289,0.2693494961396412
11290,0.1297959011787546
11291,0.20870650409204597
11292,0.09501610580453637
11293,0.1735111977260786
11294,0.17126371627134404
11295,0.41073984890227544
11296,0.11094091412363744
11297,0.09622501098406817
11298,0.17788485198786141
11299,0.2626035579897752
11300,0.1615437177881647
11301,0.2692055522882011
11302,0.19282778512377594
11303,0.10885715181513511
11304,0.22993210550521032
11305,0.21642120977298512
11306,0.35975012126606004
11307,0.15570910852780676
11308,0.284649995115512
11309,0.4372602034059289
11310,0.6655966314360301
11311,0.09100436224223357
11312,0.4500105995685517
11313,0.39537972717872805
11314,0.5445858560702586
11315,0.20574817789440134
11316,0.23385542977491697
11317,0.3101970463159289
11318,0.25944323901024713
11319,0.28465988528696584
11320,0.15083637130645822
11321,0.31184079773097
11322,0.16319859077146864
11323,0.15784621451904216
11324,0.44349124425196207
11325,0.20569671963205163
11326,0.42512528506299274
11327,0.25922066667420907
11328,0.15812792060603278
11329,0.5214953158568068
11330,0.11865870572960459
11331,0.3578859127795687
11332,0.41091724912889166
11333,0.19658439721461
11334,0.09229013664034273
11335,0.5473448733222028
11336,0.37609844598739556
11337,0.194885648343551
11338,0.1868358864975384
11339,0.7335981127208678
11340,0.2555765288615193
11341,0.3508868824150086
11342,0.6231713626335258
11343,0.35453932047563014
11344,0.26437938389129073
11345,0.5041415236575776
11346,0.36822108838346335
11347,0.35254857484549523
11348,0.4113001228796956
11349,0.27337556818181014
11350,0.2695028841302847
11351,0.24857438587509073
11352,0.1132541588485652
11353,0.21826605317218983
11354,0.31067482765779636
11355,0.3089073992715784
11356,0.521805454140449
11357,0.21260196665629993
11358,0.6007874997107842
11359,0.1689118313947972
11360,0.42144529700873856
11361,0.19770653607451918
11362,0.4264238220813059
11363,0.30936450253233966
11364,0.13768756863568396
11365,0.08755192367587765
11366,0.07763793841742601
11367,0.636844755479359
11368,0.3767670659958925
11369,0.13883949508832913
11370,0.43317386368964644
11371,0.3102458136279571
11372,0.279694381622941
11373,0.1929821765175901
11374,0.28653180025193636
11375,0.1893164870101008
11376,0.44465416057619517
11377,0.20707498962929816
11378,0.18349409906189632
11379,0.420634186868292
11380,0.27317636555800257
11381,0.16883587621157617
11382,0.4435178474061963
11383,0.22549595237854478
11384,0.5636659573345528
11385,0.12384800501621916
11386,0.1783019385033932
11387,0.3222771548719873
11388,0.05315087449325081
11389,0.25193433449410046
11390,0.49870058619440055
11391,0.2756156358815962
11392,0.12581419457433862
11393,0.6480570653530743
11394,0.21959919260539085
11395,0.20636726926004045
11396,0.12265697601836074
11397,0.2718279394354226
11398,0.10307044037705583
11399,0.3904058956139586
11400,0.15969262740527262
11401,0.2598826774177448
11402,0.4255845779616365
11403,0.672021969481574
11404,0.1007637017369611
11405,0.31662725704958306
11406,0.26139182084548185
11407,0.3534787734637287
11408,0.10575189099681752
11409,0.560578995205246
11410,0.10406730119836738
11411,0.10285202814163272
11412,0.42904818186995763
11413,0.19919509246900835
11414,0.4156967137246444
11415,0.23959962177757205
11416,0.1486345233802365
11417,0.46296247146627556
11418,0.45429156689498457
11419,0.36341321820356043
11420,0.38587431324560884
11421,0.3085456331781604
11422,0.10001403336028844
11423,0.09845490397023096
11424,0.42674477972841834
11425,0.5652255952722424
11426,0.609594277195881
11427,0.2689178067107681
11428,0.35215491601414944
11429,0.12580097985661243
11430,0.2037427573618213
11431,0.24939401949847792
11432,0.24166867895396998
11433,0.27438625722666815
11434,0.333782776836952
11435,0.26941466290830013
11436,0.12625668592178976
11437,0.32692347211835654
11438,0.3405560332055412
11439,0.4908524011043102
11440,0.3964574148422413
11441,0.2840178244636605
11442,0.1392828490853726
11443,0.2434785632596705
11444,0.20899556743372635
11445,0.2171461149908763
11446,0.10276492518089167
11447,0.3057076899298341
11448,0.29419504704441257
11449,0.4634025772482431
11450,0.09301186758194928
11451,0.2498604561331123
11452,0.5401027699377543
11453,0.3721314205150931
11454,0.3914919215837734
11455,0.12792862470332703
11456,0.1231765360882349
11457,0.5586564662427171
11458,0.2669304416462591
11459,0.20885019772879765
11460,0.17765552485000194
11461,0.2826697614798565
11462,0.15767785752485414
11463,0.19746735791683134
11464,0.3336345897530188
11465,0.18429265711054685
11466,0.11307020934499128
11467,0.5254670978339537
11468,0.32932920936569127
11469,0.34316632396742275
11470,0.6297326228743444
11471,0.36052087307246744
11472,0.6472600260545994
11473,0.30978436845401475
11474,0.35903092421974464
11475,0.11324255272078683
11476,0.4331693805697227
11477,0.13162733638279822
11478,0.47059672537095815
11479,0.8798740634111216
11480,0.1598590081292495
11481,0.4039119564597014
11482,0.3019479683388215
11483,0.30875693311547736
11484,0.19953601086124056
11485,0.29110629133032234
11486,0.26719951642248047
11487,0.14471696077263962
11488,0.26406412084218966
11489,0.43294511100391564
11490,0.2466809309085296
11491,0.2676414751273262
11492,0.07783045405664356
11493,0.12437296190542109
11494,0.09665723935757714
11495,0.4155132441736699
11496,0.24015545305763727
11497,0.44082245466316033
11498,0.3110704342951664
11499,0.18317637207175713
11500,0.1993521528362281
11501,0.3816005157743687
11502,0.49729353343247196
11503,0.18524297024329064
11504,0.34728608368828906
11505,0.1469856340879005
11506,0.49935140816310686
11507,0.18127720017794124
11508,0.5070144214375621
11509,0.3157515229369789
11510,0.09490751437340998
11511,0.28886002536751537
11512,0.2111603884792385
11513,0.09121431708969989
11514,0.335021626353365
11515,0.09321328026319069
11516,0.4650186062416187
11517,0.17194005018084008
11518,0.41478922443218696
11519,0.21389832747946066
11520,0.7168208165609231
11521,0.3238244271666337
11522,0.24833747536754994
11523,0.3961651117815448
11524,0.1706390546455586
11525,0.3425741547085582
11526,0.46092490088851995
11527,0.16185493263622872
11528,0.5310077789757154
11529,0.35340016185046164
11530,0.29101410969931835
11531,0.22574136287108143
11532,0.25039088319451225
11533,0.1450155126563922
11534,0.38928753858275006
11535,0.7612952172771413
11536,0.3395158160331812
11537,0.2350641931095285
11538,0.3667855544816514
11539,0.1566550522773106
11540,0.37780890571062403
11541,0.20319395965119377
11542,0.3772801492863067
11543,0.11166395670602962
11544,0.18888173933408028
11545,0.12591848033100506
11546,0.4749755949136502
11547,0.5166738818228882
11548,0.30308798793704644
11549,0.13083131834581202
11550,0.33609230833374326
11551,0.2791302733922858
11552,0.8286982556838413
11553,0.26875571223050343
11554,0.08866677260920261
11555,0.24373232323851138
11556,0.24413512993353537
11557,0.4980614381524735
11558,0.3955285887361977
11559,0.5082715809988113
11560,0.43964626033743076
11561,0.3092040786275461
11562,0.25791765090088703
11563,0.34707277141622844
11564,0.4542592326237199
11565,0.20796033925202287
11566,0.24330741965892258
11567,0.14722201324617853
11568,0.2866012510625691
11569,0.2260201527920311
11570,0.4390329685223466
11571,0.20675859899595567
11572,0.3866777182022591
11573,0.29250039468458594
11574,0.09368447994836812
11575,0.4598530638142874
11576,0.366172374173352
11577,0.4221054160278238
11578,0.08186956522075137
11579,0.4513798772003039
11580,0.44913780577402856
11581,0.27432661039806977
11582,0.17260531732403817
11583,0.5471006970536181
11584,0.24677292588507108
11585,0.646942755336461
11586,0.40047391672118937
11587,0.25272132335921044
11588,0.0816538182660968
11589,0.23883132324493547
11590,0.35180993589129494
11591,0.09375536692202362
11592,0.17631173077686677
11593,0.45842085807289285
11594,0.37698598529336774
11595,0.6268151890213643
11596,0.3970440729207584
11597,0.5172843662712537
11598,0.23412489111451049
11599,0.07559622880543652
11600,0.21623022296919647
11601,0.2976338598007862
11602,0.2887131440038692
11603,0.2741527170599766
11604,0.3883634106003296
11605,0.25443216829267296
11606,0.5126940659987544
11607,0.2725908359962911
11608,0.09941041171792082
11609,0.3420555621010549
11610,0.19753682935453332
11611,0.35492408212969767
11612,0.26204112650011313
11613,0.3602854587539606
11614,0.6900052694617349
11615,0.10887377813288172
11616,0.21119024988431456
11617,0.38967427926023257
11618,0.3257597885547989
11619,0.3235333179343866
11620,0.12309594458110835
11621,0.33845269175155557
11622,0.1530046326136175
11623,0.6415325508065984
11624,0.7521232563151606
11625,0.13197848318237487
11626,0.4190906506762928
11627,0.18286882134691335
11628,0.25234183106507246
11629,0.39213042296321815
11630,0.2214503841197675
11631,0.13593536117769647
11632,0.1660319102681442
11633,0.16313151874272322
11634,0.3003318359739194
11635,0.2967671244992614
11636,0.6074604616200198
11637,0.47701058679165764
11638,0.28365607758894545
11639,0.2063422394415857
11640,0.13081577885490273
11641,0.2609623277687475
11642,0.3196426329786647
11643,0.16260885149067852
11644,0.5295761091449217
11645,0.27515626089022766
11646,0.6748051758888574
11647,0.217799767043255
11648,0.16896499533899598
11649,0.3527216040034689
11650,0.6756946228951907
11651,0.10944667078895116
11652,0.2885275070795475
11653,0.4132009763901951
11654,0.4178020616879016
11655,0.17988625259636798
11656,0.39277911410923777
11657,0.6303636612127501
11658,0.30892085519320833
11659,0.17032394146726426
11660,0.3037668651740324
11661,0.2416450813475418
11662,0.3486672448304051
11663,0.2635038261724327
11664,0.23701093793647215
11665,0.08059688339451423
11666,0.3044683157759099
11667,0.16410135473460152
11668,0.09361325822876723
11669,0.5857049938169637
11670,0.25920654513483904
11671,0.5475419374701156
11672,0.4590689978953377
11673,0.6119419971936796
11674,0.23183858131589327
11675,0.3814076498730379
11676,0.14972373442960837
11677,0.3048316291136077
11678,0.5107147194821646
11679,0.13285145020045558
11680,0.3243590536903304
11681,0.12941650706062705
11682,0.16657949233295186
11683,0.2757817686689769
11684,0.2373490925175427
11685,0.2579026407233954
11686,0.4075372059581571
11687,0.2805162034139296
11688,0.447421090983615
11689,0.2108372070555682
11690,0.34674655631230566
11691,0.31089007423107623
11692,0.37621148064573884
11693,0.7489170941415924
11694,0.31047699835588594
11695,0.19100236651779437
11696,0.2339141959183085
11697,0.4796712377142335
11698,0.27758380881630496
11699,0.3155171985521571
11700,0.261089976006756
11701,0.3074222778775595
11702,0.25424126592857693
11703,0.2561636800189942
11704,0.43705422947182665
11705,0.1944998229312106
11706,0.27153458665984714
11707,0.2963260410425085
11708,0.20669571546915402
11709,0.3569567488658666
11710,0.2240331650356329
11711,0.5154816787243514
11712,0.3295504656383046
11713,0.38024903784458075
11714,0.09899560038256597
11715,0.12839177503757057
11716,0.058884642005721057
11717,0.1164657796166123
11718,0.20660684211147465
11719,0.25542200275567595
11720,0.09383073279243707
11721,0.2176224313285703
11722,0.32830168081002487
11723,0.14056293432627073
11724,0.31312664752541913
11725,0.2427849508063423
11726,0.2979697375618052
11727,0.4665651726712026
11728,0.3903581490428912
11729,0.2106601148005429
11730,0.3495018007831213
11731,0.20857097985032136
11732,0.17229197275434763
11733,0.4408961930414159
11734,0.31197778096082784
11735,0.3272929702783678
11736,0.318727718245042
11737,0.23499256151108358
11738,0.1280130149044861
11739,0.6183011555933703
11740,0.20144529084892152
11741,0.14858955086057524
11742,0.2874383784372381
11743,0.13150494704431137
11744,0.08179825719023721
11745,0.21209861198018687
11746,0.35960314549016736
11747,0.2238517047017968
11748,0.5994820955256372
11749,0.5565989680819224
11750,0.4973079902972728
11751,0.1387333800644816
11752,0.11145737787544423
11753,0.1306472590284082
11754,0.39595717029317773
11755,0.1535663924636912
11756,0.2963103869429338
11757,0.12236133176589215
11758,0.4944897425179526
11759,0.251967378786747
11760,0.2725793711953693
11761,0.17856466031146098
11762,0.24194680977193048
11763,0.4531340377941366
11764,0.3714949468170015
11765,0.34834007294959496
11766,0.5229572953600496
11767,0.12089615864891365
11768,0.351145134377327
11769,0.25909107571570966
11770,0.09862513673150552
11771,0.17693983484903145
11772,0.11636192818671987
11773,0.29732575597307664
11774,0.32276896092060237
11775,0.25124282344546234
11776,0.3298008606705959
11777,0.2818138600305918
11778,0.17915662687470746
11779,0.22647257739219728
11780,0.10689337295823773
11781,0.2373884418453991
11782,0.26551345486276906
11783,0.27044604636717684
11784,0.1371423396678206
11785,0.1482641812977967
11786,0.5257235999679718
11787,0.27241437256176654
11788,0.3953526782499795
11789,0.16128023599395253
11790,0.2209837031938739
11791,0.1441444072982368
11792,0.5294228117525147
11793,0.46911894738722015
11794,0.14234436300123862
11795,0.4051327864550464
11796,0.46833492694474854
11797,0.5990856724109236
11798,0.32031555046380417
11799,0.26832530671011345
11800,0.23325439651640076
11801,0.4794176102032159
11802,0.10346823924104456
11803,0.12037920679297169
11804,0.36052817304927626
11805,0.23475887054336056
11806,0.3895011485132656
11807,0.2629244168590207
11808,0.07671152638822476
11809,0.17236478494334906
11810,0.12891890447515933
11811,0.5053397732603313
11812,0.3000523286178803
11813,0.27707793993055974
11814,0.14482915869141388
11815,0.08353228125144391
11816,0.3345657831693394
11817,0.48776557198560194
11818,0.26076038273269314
11819,0.2616550542941381
11820,0.17594119092949645
11821,0.13643521219945615
11822,0.4939375868973784
11823,0.2388382572466143
11824,0.5847402067282289
11825,0.37887225123920193
11826,0.19531528083856492
11827,0.5174991198299163
11828,0.2626625312080159
11829,0.30653699767075454
11830,0.16363403420131026
11831,0.19067894551957984
11832,0.12577752598338254
11833,0.32582979240236465
11834,0.18531014227003076
11835,0.2529307189617063
11836,0.13692496113835445
11837,0.5507594107304911
11838,0.4737296615164341
11839,0.4460294264328776
11840,0.20023135009258833
11841,0.37943953506966327
11842,0.1372595016879168
11843,0.24000578728949049
11844,0.4354559121338541
11845,0.3284644388301642
11846,0.4923093896778582
11847,0.22896371205463964
11848,0.2724955214814945
11849,0.39155003111049735
11850,0.31248646733859764
11851,0.21559037942501186
11852,0.2667892448362585
11853,0.34779585268301383
11854,0.6671445298886989
11855,0.11907154616317203
11856,0.26612933105872016
11857,0.28577322424884677
11858,0.2574440106872513
11859,0.3330815626382551
11860,0.2376330536882871
11861,0.23559498683860236
11862,0.27987466810752804
11863,0.3592468202615432
11864,0.12800174042158746
11865,0.32814671618433977
11866,0.25362058582124686
11867,0.2340344111453384
11868,0.1559025701914592
11869,0.13315566056838915
11870,0.110973107524348
11871,0.186374591869323
11872,0.1848745454445665
11873,0.33038179542377366
11874,0.1789074609525354
11875,0.10986068413550538
11876,0.5929629695087323
11877,0.39438731582525866
11878,0.16164210564218326
11879,0.1657384444547612
11880,0.19130246828452818
11881,0.39896439396650296
11882,0.29767302577983706
11883,0.37882741866060715
11884,0.38832945782601336
11885,0.15898320913021224
11886,0.10045256313160666
11887,0.09908649515243198
11888,0.23772114723172863
11889,0.19445170428210629
11890,0.3156258470689279
11891,0.0896582296524962
11892,0.5164881987675138
11893,0.12608333223578552
11894,0.1839712569257664
11895,0.31890353723138837
11896,0.689111428716031
11897,0.2187185667444388
11898,0.29432453970931627
11899,0.5511083589695676
11900,0.26630042542448384
11901,0.27726502067733894
11902,0.35170229524625907
11903,0.3443400202665036
11904,0.5540430474474276
11905,0.7559468833821908
11906,0.24519432151509624
11907,0.3713035755252832
11908,0.07850955818440153
11909,0.16364662890179146
11910,0.37479342573111124
11911,0.1538210441081774
11912,0.19705812172167372
11913,0.2505319786567724
11914,0.2790631165663695
11915,0.2490853994730051
11916,0.20196658316466085
11917,0.45363509831614035
11918,0.4184880656936288
11919,0.28692993840088743
11920,0.17511404944485612
11921,0.354186891431329
11922,0.13338955678884593
11923,0.3610233781559196
11924,0.30334050279265035
11925,0.08481189573299328
11926,0.09597401144922427
11927,0.11212203485807205
11928,0.5654338975357802
11929,0.22563648388849833
11930,0.4283141983612962
11931,0.3067848084129419
11932,0.24305938669761626
11933,0.6518734753844935
11934,0.34907490138436004
11935,0.3455785288377518
11936,0.25436425267174345
11937,0.27764195382304113
11938,0.3852949662298914
11939,0.30425154725392345
11940,0.3710263615644015
11941,0.2454199018240366
11942,0.2767556303087178
11943,0.3060642171911429
11944,0.3012042180329913
11945,0.4666082328203639
11946,0.2438174017704553
11947,0.5246100564936856
11948,0.36122629133796225
11949,0.3513213223297316
11950,0.07689966687305493
11951,0.4090203814364986
11952,0.4385277766544548
11953,0.22335898803067533
11954,0.24718478491904716
11955,0.22306424089270566
11956,0.39605635989512905
11957,0.3283333134867475
11958,0.31487760534077147
11959,0.1811009924508632
11960,0.162845047939328
11961,0.12323246877936796
11962,0.5747697813784735
11963,0.3305872977983761
11964,0.21965724494036865
11965,0.1074200290025989
11966,0.25952520726296513
11967,0.626427312624799
11968,0.18718663067571978
11969,0.47615244222233427
11970,0.22097972979850228
11971,0.13398946819920982
11972,0.2211251035046941
11973,0.1761555229406901
11974,0.28843120088841856
11975,0.3444070011098849
11976,0.2386922018881126
11977,0.30453691848291253
11978,0.5790280959774906
11979,0.15139370930909574
11980,0.5698320433822865
11981,0.2668154845394359
11982,0.457083537012
11983,0.29234655184996744
11984,0.4309455057822156
11985,0.2756790909299263
11986,0.4091710587814583
11987,0.15798152613388033
11988,0.5230470868284843
11989,0.3922259674388855
11990,0.558684626026614
11991,0.3490811005752184
11992,0.24179932951733366
11993,0.28710763299664693
11994,0.3531680195870066
11995,0.5510974085014664
11996,0.08077993755769997
11997,0.20022524143146184
11998,0.4355601928982609
11999,0.36308442473298114
12000,0.40793458530435633
12001,0.4248722972362502
12002,0.10197079334101554
12003,0.2327587912669267
12004,0.3272233194613469
12005,0.38743943395952146
12006,0.31253850211639644
12007,0.1858686120612543
12008,0.32131032467019505
12009,0.16905227624904406
12010,0.11521858532231909
12011,0.3530951391445586
12012,0.29634458753167936
12013,0.08920136201450415
12014,0.3510333915518175
12015,0.2796550126892363
12016,0.3608729053717114
12017,0.16403221455124084
12018,0.23083747419032796
12019,0.32255236489312855
12020,0.4375272783182152
12021,0.16904755398361657
12022,0.6876615081668336
12023,0.4773840985257322
12024,0.37862190960935393
12025,0.5596209221455716
12026,0.18709768952285097
12027,0.17247235633384145
12028,0.13818333033952404
12029,0.3160680863338169
12030,0.3717633941515457
12031,0.0738931748849385
12032,0.4600874220702527
12033,0.3515253804961282
12034,0.45197447896649273
12035,0.189913489354548
12036,0.4139162522953703
12037,0.34675685985024246
12038,0.22865874719735646
12039,0.19563797198356542
12040,0.3014233078652691
12041,0.14675322202614013
12042,0.1591459653861455
12043,0.4891922134592442
12044,0.40721730767896225
12045,0.2567945358515843
12046,0.09343387709478965
12047,0.2246285757108101
12048,0.28557377293335773
