id,target
3487,0.3200094237717015
3488,0.14219279403572546
3489,0.6242280097975735
3490,0.4618861141980657
3491,0.5229498521446665
3492,0.6454715070691824
3493,0.3124498347840597
3494,0.4499437977497059
3495,0.24197720009275495
3496,0.14544628370127086
3497,0.25515450035262555
3498,0.4951659797826881
3499,0.4301203248510763
3500,0.235936783314196
3501,0.15192646211741972
3502,0.18113587167583686
3503,0.10673559929057203
3504,0.2682877678233557
3505,0.09426566106982072
3506,0.4917434978774527
3507,0.30315566393800375
3508,0.46689615542715224
3509,0.25953074396386483
3510,0.10656113262406249
3511,0.2244764309630295
3512,0.32224913304203356
3513,0.6394259745980275
3514,0.2625389822400442
3515,0.2393646970969729
3516,0.2292640430735616
3517,0.5836526968692269
3518,0.20710680018970223
3519,0.3608904763895526
3520,0.2835396198156781
3521,0.2516123038937778
3522,0.3531713247213915
3523,0.19393181948309038
3524,0.2919886353028814
3525,0.2285263968023153
3526,0.12063862424752589
3527,0.24772173419862153
3528,0.3587798950256908
3529,0.14169641699332264
3530,0.18446742612914968
3531,0.09701865157210736
3532,0.21415543092205586
3533,0.39777049132862624
3534,0.27147673147521684
3535,0.12925599678144942
3536,0.16183732898757427
3537,0.3021907042197023
3538,0.4163219125519986
3539,0.0877627407025338
3540,0.46772190330588514
3541,0.12939203870827284
3542,0.27432077002262617
3543,0.31809298468335767
3544,0.18354902802862744
3545,0.07197854026447037
3546,0.12803712856541466
3547,0.10836280153633916
3548,0.10558608183254614
3549,0.40184228368761354
3550,0.4669278043518701
3551,0.08287620040092696
3552,0.25026396706427123
3553,0.3268252073571225
3554,0.3534847728615677
3555,0.38684039661893077
3556,0.5785061850907577
3557,0.48176948956020965
3558,0.20889859464517038
3559,0.32670379827504753
3560,0.1828795916289839
3561,0.14341038470470147
3562,0.2519182346113459
3563,0.16729529829091574
3564,0.1209559615579312
3565,0.08318605061658622
3566,0.3762008304478474
3567,0.11201067156810911
3568,0.2604648592865292
3569,0.2356479053638558
3570,0.33211769573246713
3571,0.12213726579656385
3572,0.24142142417165666
3573,0.0871220243597901
3574,0.2206053858643158
3575,0.41314573901493185
3576,0.24640803424104005
3577,0.08435477143618354
3578,0.5164487380491857
3579,0.2846476428827299
3580,0.5689814915637177
3581,0.297839979640973
3582,0.09679169007460144
3583,0.6746924176662291
3584,0.09850369222382968
3585,0.604790958192941
3586,0.11676868498093737
3587,0.200243199485298
3588,0.28911817205764273
3589,0.23686514223103616
3590,0.648677884971426
3591,0.229040754223509
3592,0.08163282382258034
3593,0.6167286206543506
3594,0.409338866982749
3595,0.1772565163384278
3596,0.28472788192982224
3597,0.17815374775764292
3598,0.313860481755083
3599,0.6451815262048956
3600,0.06834619202056673
3601,0.09456253818671316
3602,0.5550414878569535
3603,0.6879152278266926
3604,0.4400486394798596
3605,0.49525812129630037
3606,0.15766397249169656
3607,0.29394899620135967
3608,0.599925529885523
3609,0.6762224155168046
3610,0.08568423815269494
3611,0.07099135295603445
3612,0.2731407604112768
3613,0.13388076330696372
3614,0.26466165365644007
3615,0.299749379424078
3616,0.6146473048740405
3617,0.35927216073187035
3618,0.12449351946591865
3619,0.3700880070011557
3620,0.19984023744800267
3621,0.1842278197481826
3622,0.1029793259627267
3623,0.36614524729482406
3624,0.425137312044389
3625,0.2826169878034529
3626,0.09078841373622822
3627,0.1392951829373012
3628,0.5922511891941176
3629,0.5308846836613433
3630,0.5586362514750931
3631,0.3107823910591931
3632,0.4615903367399414
3633,0.067157624499368
3634,0.07213779240616981
3635,0.07450150915892031
3636,0.23335521145704347
3637,0.12738971423968337
3638,0.3776954449272021
3639,0.27321127095153336
3640,0.3605396891204323
3641,0.5486242579106921
3642,0.2880130278585955
3643,0.22056615413616396
3644,0.4285160581549542
3645,0.11677558659866723
3646,0.23900091127211398
3647,0.313138970527221
3648,0.32328716203253194
3649,0.25235869823279256
3650,0.36401578042325694
3651,0.31289484067156953
3652,0.27408511867826735
3653,0.15612543345280483
3654,0.20634387711472077
3655,0.20458373448536085
3656,0.1670304160881843
3657,0.6424580340437157
3658,0.3975634146390498
3659,0.24138149284795252
3660,0.1813065451161505
3661,0.11142829155749036
3662,0.39393850381379114
3663,0.14994212806280735
3664,0.6098689288667065
3665,0.26730475645351565
3666,0.05306064969358734
3667,0.2672437437516453
3668,0.11900072882773065
3669,0.14355895901765536
3670,0.09092952562228282
3671,0.21567840858198045
3672,0.23121905896167247
3673,0.2938433964346608
3674,0.43367378426407843
3675,0.4336290323489001
3676,0.42560416475704227
3677,0.082859801515903
3678,0.1887375212126626
3679,0.4939413249828129
3680,0.27963748013118767
3681,0.24010451619389359
3682,0.22351145562219674
3683,0.18606332277427923
3684,0.281825434705813
3685,0.4518784830815841
3686,0.10588172853482594
3687,0.37807930076856994
3688,0.110509100038348
3689,0.705073691187362
3690,0.6944363802397543
3691,0.6009179105307285
3692,0.1263897948673404
3693,0.06180454096806735
3694,0.2858470385072361
3695,0.16571787673448515
3696,0.42794628257765127
3697,0.2681453266715663
3698,0.1688771737885385
3699,0.3613505262933986
3700,0.25736106041336443
3701,0.4593963022539509
3702,0.47809203280689716
3703,0.18750128243031816
3704,0.11389647198443448
3705,0.05452995771359518
3706,0.4232267447101554
3707,0.49976824563363015
3708,0.3782083457034709
3709,0.23020717608737296
3710,0.2593108243400046
3711,0.3818517095635956
3712,0.1883005292343093
3713,0.31694716514481397
3714,0.18927544548420674
3715,0.2111245078205552
3716,0.2431048333426119
3717,0.16129296026952278
3718,0.187910784145295
3719,0.12143648793609123
3720,0.26228023259777156
3721,0.17316032225998032
3722,0.06756439405706802
3723,0.16548813259160042
3724,0.593831911269366
3725,0.3064087561874018
3726,0.5370802677036763
3727,0.439313815163051
3728,0.28971917988049795
3729,0.2474040870088629
3730,0.7834179222699247
3731,0.522981327593166
3732,0.24588359962035367
3733,0.5710245460104267
3734,0.326798058514215
3735,0.17144306226107794
3736,0.3007919404095364
3737,0.4016471208202197
3738,0.12247921558821838
3739,0.16720647442018416
3740,0.31888348492406743
3741,0.5285834756387794
3742,0.27945466346466524
3743,0.6031036190696817
3744,0.1574804295497614
3745,0.6574438971469612
3746,0.15079038592527644
3747,0.506386229259528
3748,0.37293646839935163
3749,0.1421732095065568
3750,0.5840291992509553
3751,0.2510303216933308
3752,0.46557084817870287
3753,0.6031546036103618
3754,0.38054038349276564
3755,0.31706728200750217
3756,0.7918379745790165
3757,0.15165878319732679
3758,0.2130929802584339
3759,0.7416408865331596
3760,0.2380065337254622
3761,0.11075041959957392
3762,0.1446841515681082
3763,0.2894275023214286
3764,0.8907215998044994
3765,0.5601799708172789
3766,0.3253384642353241
3767,0.5921021810346341
3768,0.6036865238766972
3769,0.1703666856262833
3770,0.5158858676988259
3771,0.31265078405296415
3772,0.41336889418884765
3773,0.08334707104268799
3774,0.5638703794173882
3775,0.20977987019838013
3776,0.44852619211491573
3777,0.4219557341302349
3778,0.3696946660672499
3779,0.15614837685242527
3780,0.3545018373072481
3781,0.6751744874399965
3782,0.5480794339917758
3783,0.29590968986226235
3784,0.5561873952295732
3785,0.264490193032927
3786,0.13535359683276052
3787,0.249467007894088
3788,0.14327403774207137
3789,0.4501842234058439
3790,0.5109094545509875
3791,0.38706103548249393
3792,0.337431111700882
3793,0.6360149101327737
3794,0.10687995242104759
3795,0.5003909572556983
3796,0.42254239908876506
3797,0.43576851131815236
3798,0.10026414587148459
3799,0.24502972242309817
3800,0.14319336661561763
3801,0.4863259202614058
3802,0.38424099831787933
3803,0.5725443616964289
3804,0.30900786946403036
3805,0.49088661565012137
3806,0.4474431515244809
3807,0.23886808772386078
3808,0.08610560458267635
3809,0.3771200051115786
3810,0.47337998489094424
3811,0.23388695335305207
3812,0.21198904191440984
3813,0.15607298181270332
3814,0.285589178445311
3815,0.3777258806339513
3816,0.22886323133621791
3817,0.5133517974099223
3818,0.07068820215835904
3819,0.23306078862855317
3820,0.5340445307367019
3821,0.1105715766442957
3822,0.11515175708201962
3823,0.09444489004102788
3824,0.07113296400805608
3825,0.123226682621766
3826,0.36762245050698095
3827,0.10296325420121831
3828,0.1523373933888697
3829,0.23768821146468835
3830,0.22079787814455124
3831,0.2285171578358132
3832,0.41580655267749067
3833,0.1213925957484003
3834,0.5496774866353138
3835,0.7717582528395825
3836,0.48146764525121655
3837,0.4707360743102635
3838,0.16500315098616797
3839,0.2819969201865572
3840,0.2334330498507808
3841,0.10421633979035402
3842,0.24090130859742812
3843,0.06552814134859414
3844,0.41309548887375275
3845,0.2200955919085531
3846,0.1457844817564459
3847,0.21584420769564827
3848,0.20432705298925544
3849,0.1642743928187559
3850,0.1692437947824598
3851,0.2272869874524659
3852,0.14522484599221405
3853,0.6634313458903681
3854,0.21354988658521606
3855,0.22123770771384071
3856,0.4370029961624246
3857,0.7520034626192892
3858,0.3710987483427837
3859,0.3376928465662098
3860,0.13029079856005993
3861,0.11723138403542563
3862,0.08357554751890343
3863,0.5735432926936974
3864,0.11361923942517442
3865,0.08945385389493642
3866,0.16441067541813786
3867,0.599854481715011
3868,0.24115782779096212
3869,0.14012783475227267
3870,0.11496159978236292
3871,0.3666693056578967
3872,0.5758675638874846
3873,0.13294938570908046
3874,0.3600027062317746
3875,0.3384147983683207
3876,0.5084376900135098
3877,0.7817408626126254
3878,0.24773846255545784
3879,0.2514311560614888
3880,0.23677254124584932
3881,0.22464909273263398
3882,0.5311684995400884
3883,0.1908250884058731
3884,0.676714548003648
3885,0.07951670215204988
3886,0.4458312432058834
3887,0.09391729769674018
3888,0.6837904606791925
3889,0.47295119688668735
3890,0.35170589820783865
3891,0.4636562801167243
3892,0.12418640250379251
3893,0.4407547049687111
3894,0.10026070804472789
3895,0.2218043627105213
3896,0.1010729671190566
3897,0.37521611469006044
3898,0.07709163054064372
3899,0.22410599591457955
3900,0.2797544646343837
3901,0.24030217593808775
3902,0.15997347294778755
3903,0.1305005775781594
3904,0.19027079235527639
3905,0.11512710505031859
3906,0.202118795026529
3907,0.319278118952262
3908,0.2132557615493995
3909,0.590753682566489
3910,0.16027972269097904
3911,0.24535226440037544
3912,0.09491506489502437
3913,0.5206210796865717
3914,0.34958122491292637
3915,0.4093521050741487
3916,0.06032112723780473
3917,0.6636663613160713
3918,0.10584418804848116
3919,0.6459646665135865
3920,0.3639052346910405
3921,0.12609219612233324
3922,0.18786702660900434
3923,0.15963606247155016
3924,0.3208321443101404
3925,0.4306091370174079
3926,0.3829757632535813
3927,0.26169198206684846
3928,0.14371034293177154
3929,0.4607882209886996
3930,0.11733908376657803
3931,0.0587118321614889
3932,0.34656653792332676
3933,0.15778953820349084
3934,0.26190019230275785
3935,0.4322248188573756
3936,0.10073910303054372
3937,0.20160123223224866
3938,0.48599010921747915
3939,0.3865957196318055
3940,0.1702261009193418
3941,0.20110091188690193
3942,0.2522847587702533
3943,0.6125257333551999
3944,0.23081613408314025
3945,0.6101380724380379
3946,0.1299232174202946
3947,0.3636096547245183
3948,0.178172980540856
3949,0.23209816289874327
3950,0.2975131788550043
3951,0.12406681305575853
3952,0.5945590018380765
3953,0.2692134949629674
3954,0.35853744716484814
3955,0.08681328571126132
3956,0.22418841184941735
3957,0.2663482211266334
3958,0.24239297055813339
3959,0.3095378911490622
3960,0.07098071488565767
3961,0.2906195487688498
3962,0.599224982102504
3963,0.4175661425420751
3964,0.06710467537166608
3965,0.14363480573377538
3966,0.22291114545483492
3967,0.46943720365859426
3968,0.4501846100808244
3969,0.12209539692944144
3970,0.4716661523787453
3971,0.07812995031015768
3972,0.15153481510602032
3973,0.35296538726116733
3974,0.10320591575832398
3975,0.44663875741315245
3976,0.15560039562684436
3977,0.43196170579843884
3978,0.3397508457525822
3979,0.18962950473525184
3980,0.42087954262781024
3981,0.16135176705520396
3982,0.25914433505335044
3983,0.44130258646969905
3984,0.4399099381210886
3985,0.5807791553865803
3986,0.12243004459315947
3987,0.09845938777900987
3988,0.5194633265408193
3989,0.5983759261738099
3990,0.42024741757177936
3991,0.15743595393594884
3992,0.079252156408417
3993,0.12120665609616216
3994,0.26246586267055105
3995,0.8012018601901238
3996,0.4373785498653292
3997,0.5951544234837236
3998,0.37723587331477615
3999,0.20763897617989716
4000,0.6132329959521604
4001,0.18210013578305076
4002,0.07989082152534943
4003,0.44113261300254
4004,0.14734513893699447
4005,0.12208482445104775
4006,0.019776001022812458
4007,0.5423521332667115
4008,0.2827635018043545
4009,0.41753243095628423
4010,0.15911713439668046
4011,0.35667773786355583
4012,0.11017986331193953
4013,0.13822281330408714
4014,0.12594032591616564
4015,0.277632073351915
4016,0.12273764348676829
4017,0.1791071210497125
4018,0.5058184216413849
4019,0.5656877263678833
4020,0.4224006305623025
4021,0.052898271108830615
4022,0.2154752480644752
4023,0.23168558576848303
4024,0.1608506446940348
4025,0.18457311390774858
4026,0.09128179531950152
4027,0.3224027732403609
4028,0.3264562189702505
4029,0.2396585400837264
4030,0.457625246534111
4031,0.15940886836837712
4032,0.16324669331912078
4033,0.237657667630573
4034,0.2558106982097208
4035,0.33104426206497095
4036,0.25046863780278994
4037,0.1430074230096906
4038,0.616591033563775
4039,0.49835442792057033
4040,0.33588689796042737
4041,0.11353852813922753
4042,0.6603708931473736
4043,0.10657976162869802
4044,0.14466280547748003
4045,0.5700312595671387
4046,0.4711523559109903
4047,0.1973378831312131
4048,0.19148993377809498
4049,0.4682642258426056
4050,0.25985503857680836
4051,0.263820841135612
4052,0.7651663467166545
4053,0.6151288257872591
4054,0.12291568334074449
4055,0.2489932780657558
4056,0.16202175987392642
4057,0.6791627643272912
4058,0.18402230539319078
4059,0.17064914427396327
4060,0.7343226477049879
4061,0.17630296936503587
4062,0.6126840107000877
4063,0.3255581135158532
4064,0.08364222279395626
4065,0.17954398789025217
4066,0.23550321514330108
4067,0.3625664450447822
4068,0.34488087438964915
4069,0.5187880694063335
4070,0.3128365304772396
4071,0.459899340346137
4072,0.1219069291361849
4073,0.5112258126339179
4074,0.1493973319966455
4075,0.2123824888424447
4076,0.19538121636545963
4077,0.3207521161180699
4078,0.2340271355503217
4079,0.4169438357103711
4080,0.13844856183164223
4081,0.12403275871185171
4082,0.6022121741372501
4083,0.25085332110984604
4084,0.07201241089678662
4085,0.22681551022933424
4086,0.6750315777888453
4087,0.7167723583338722
4088,0.08532485152153552
4089,0.4932046371612492
4090,0.45308226665442397
4091,0.21749967742895435
4092,0.20280497453186497
4093,0.5919832270434161
4094,0.2717411656167914
4095,0.18944645917056432
4096,0.22108204388765607
4097,0.27001863872889525
4098,0.4771132588510489
4099,0.18495679786394092
4100,0.5337386766759
4101,0.3177493152826077
4102,0.5018068640374609
4103,0.6808765780522024
4104,0.1407361050022107
4105,0.39857658754311104
4106,0.3639218162332859
4107,0.1748699777942644
4108,0.13801810468365805
4109,0.1360969595496955
4110,0.11612704735688603
4111,0.47323556936564576
4112,0.5389337200833245
4113,0.569203823451702
4114,0.24864979416518415
4115,0.1687693308878184
4116,0.15324803042008558
4117,0.40491252849870096
4118,0.1223771327099333
4119,0.40728475870531494
4120,0.03230356020856489
4121,0.16652650205912384
4122,0.424427127081649
4123,0.27248263865065464
4124,0.6054654726391862
4125,0.17093203062365206
4126,0.2950477289479231
4127,0.4240079038429278
4128,0.5278798606586756
4129,0.23554884954047045
4130,0.23864944568388524
4131,0.13566431410266552
4132,0.11654735379623873
4133,0.10896125148923329
4134,0.19006042522662
4135,0.444260997515825
4136,0.1749895211696664
4137,0.3716421043906482
4138,0.4357042578069788
4139,0.14419087725182433
4140,0.10394572117488972
4141,0.24449792867721995
4142,0.33524566820066404
4143,0.5816431285175894
4144,0.5034830372443442
4145,0.437188217661852
4146,0.08804965234498908
4147,0.10853083295849576
4148,0.2005169003046948
4149,0.33782559037040455
4150,0.27154459524924723
4151,0.31800540069860117
4152,0.01563422305070131
4153,0.11209964529974975
4154,0.0707505252799046
4155,0.35176929270195373
4156,0.5429874054928719
4157,0.16207093632128067
4158,0.2264727995532278
4159,0.21279732171174187
4160,0.28507599917783827
4161,0.7835550767795804
4162,0.15589555319469858
4163,0.22551644802510884
4164,0.10693554521777643
4165,0.7217737457379704
4166,0.11056086892782747
4167,0.4922907024473643
4168,0.7471305319064361
4169,0.4693288120245861
4170,0.04969035460974973
4171,0.09990568378765742
4172,0.2240488534336554
4173,0.227958179921037
4174,0.1863543505273695
4175,0.5382693784855269
4176,0.2831736987189336
4177,0.14898082461863482
4178,0.3244763762084202
4179,0.3095982651133652
4180,0.2963182701783771
4181,0.07266075760421416
4182,0.8251215757467377
4183,0.2266544966641817
4184,0.22593126437707858
4185,0.5799823267744075
4186,0.2129290808000294
4187,0.6729725089274231
4188,0.3319022606235842
4189,0.6366216367015347
4190,0.6577516548506732
4191,0.4982982510519587
4192,0.3988049133965162
4193,0.1980567833186471
4194,0.6510250144863469
4195,0.21417292620769093
4196,0.27291823014463135
4197,0.12559728698315173
4198,0.49499210787732156
4199,0.5166650529285547
4200,0.1054054690940808
4201,0.4652658457979883
4202,0.17438362898485932
4203,0.19297323083028808
4204,0.43213685893162573
4205,0.36782508089504334
4206,0.630659869805981
4207,0.06649121910003229
4208,0.17330572843596656
4209,0.2705750730948147
4210,0.4327276222923258
4211,0.41819092990247836
4212,0.31733970353843494
4213,0.1231433744781824
4214,0.4245682095646998
4215,0.4754234699871733
4216,0.22113664594671034
4217,0.4803802478855433
4218,0.39742739998857374
4219,0.13505539473700454
4220,0.05947980058803651
4221,0.1663046194867965
4222,0.6184766588525432
4223,0.21425963828021163
4224,0.3113655043041444
4225,0.14014342309877922
4226,0.1400406062945842
4227,0.41395038052905214
4228,0.4860531965762478
4229,0.528307557479758
4230,0.18263044526347644
4231,0.1995323415071625
4232,0.08539208662719751
4233,0.37089501172574824
4234,0.22371875257382645
4235,0.22414420069780358
4236,0.7547158478460892
4237,0.6207286725508483
4238,0.8598007910092632
4239,0.15006938240500664
4240,0.6351046012529564
4241,0.32402596807085027
4242,0.3169806131861481
4243,0.17194105732734513
4244,0.5728367580804181
4245,0.21235510998824184
4246,0.10868944654718067
4247,0.16293655283423972
4248,0.3337363539399661
4249,0.4704610459557286
4250,0.14165493254541756
4251,0.37088621487744655
4252,0.5849874309565751
4253,0.39468741926310313
4254,0.09532483988610367
4255,0.19070841497412375
4256,0.5452534467482404
4257,0.20213323360411511
4258,0.29081011721951133
4259,0.13374728914954448
4260,0.1359268397790026
4261,0.4567413772003745
4262,0.3118176404262934
4263,0.4062781181110576
4264,0.553924170771497
4265,0.400804975395371
4266,0.37655589411749846
4267,0.059239887060339766
4268,0.22475735023762994
4269,0.13680100227196348
4270,0.16534040772017164
4271,0.11864112455449434
4272,0.2859586949845846
4273,0.26919042228000944
4274,0.1835424296051293
4275,0.2678393661971362
4276,0.4626558211179879
4277,0.12811737512249718
4278,0.08425206829201036
4279,0.1752221261974849
4280,0.2585491599228829
4281,0.0851083461000877
4282,0.07507494099856533
4283,0.2810757087992035
4284,0.12996424212117602
4285,0.12760750230772927
4286,0.15445122912172268
4287,0.16299776450171202
4288,0.41783930313089646
4289,0.12667568213118763
4290,0.12853800599293355
4291,0.6246660574436129
4292,0.21728923165560662
4293,0.08166912794691437
4294,0.16372224042895303
4295,0.25390063542534325
4296,0.3347809305894022
4297,0.1913488589663886
4298,0.15431434560711807
4299,0.11330142782736446
4300,0.253522499811496
4301,0.504679376352186
4302,0.07464380590575607
4303,0.39800940805030616
4304,0.12860333183914766
4305,0.47149616163759356
4306,0.14207752647184058
4307,0.23756270400675017
4308,0.3823852458925231
4309,0.3345605620732653
4310,0.4351298865958497
4311,0.17770707509000946
4312,0.36295995801088227
4313,0.19911944377015905
4314,0.4771900511148061
4315,0.37042399355605743
4316,0.4320274355208655
4317,0.1851599130801146
4318,0.17006902202056082
4319,0.2334992631209033
4320,0.12204638531405619
4321,0.7273424229793584
4322,0.08521995897610508
4323,0.33716035691057616
4324,0.49998783994193624
4325,0.18580258395896804
4326,0.23647465166465131
4327,0.3102864952872792
4328,0.2601341948100833
4329,0.1468693275074878
4330,0.24714692185366852
4331,0.07438860318119848
4332,0.3756742356405506
4333,0.16334803426131922
4334,0.1777406357910977
4335,0.2535313432311194
4336,0.3156011883370652
4337,0.4421654366198943
4338,0.1563366059237763
4339,0.08815052414219655
4340,0.10843972088760674
4341,0.3595519455370833
4342,0.2205024174448644
4343,0.2869866607737664
4344,0.17116800258897164
4345,0.17206917134353955
4346,0.10218832127095681
4347,0.2445325097665252
4348,0.18025637607707679
4349,0.1337633209196513
4350,0.16403002764374333
4351,0.19849598665986382
4352,0.5391596167571595
4353,0.31464752168424537
4354,0.643109673314643
4355,0.5162822859047567
4356,0.15183925903515763
4357,0.5975817887686412
4358,0.2642944901405743
4359,0.5014566854404848
4360,0.4421185069769444
4361,0.1287688342259788
4362,0.17169920334583952
4363,0.29626282477607635
4364,0.21665430835211436
4365,0.19943815041818824
4366,0.24200937729219962
4367,0.2539583526563542
4368,0.299659085347458
4369,0.10996495916943663
4370,0.09219263672813924
4371,0.4477353132701689
4372,0.23876765740462577
4373,0.17678855848073058
4374,0.14600490575340785
4375,0.20779855902580582
4376,0.24045683260294337
4377,0.20617487615935134
4378,0.07516500031359521
4379,0.196503814077712
4380,0.3853715198760767
4381,0.722440767067782
4382,0.34931997588097746
4383,0.36698858429914843
4384,0.20215284462319555
4385,0.26094949805568807
4386,0.17829848584679536
4387,0.7187497811609371
4388,0.7049299451315679
4389,0.4121401860276266
4390,0.38556219382312507
4391,0.22659793167544767
4392,0.30897455455584005
4393,0.3183004512389386
4394,0.2370891492358744
4395,0.18725561061054627
4396,0.3200045391468829
4397,0.11704641047526991
4398,0.6721786951560579
4399,0.06069821297196593
4400,0.7254332010516841
4401,0.40840068239414645
4402,0.1728082705898699
4403,0.4067538386564839
4404,0.4415945802607314
4405,0.3967901970648694
4406,0.18977713887724726
4407,0.3423386282737412
4408,0.6422248632135616
4409,0.0945900362156464
4410,0.32134190731079654
4411,0.5685965787769844
4412,0.38578892837252815
4413,0.6874755779767321
4414,0.3956148156236077
4415,0.4018046112798103
4416,0.22177181963456466
4417,0.0656748501336426
4418,0.725468053146226
4419,0.2220999854460249
4420,0.6065918996260595
4421,0.10461406644542585
4422,0.39754522889312566
4423,0.0558075711761583
4424,0.26971179050610733
4425,0.742494311951569
4426,0.6015017556180681
4427,0.1554877908684059
4428,0.5214203715745943
4429,0.22520934903869722
4430,0.2519451853287623
4431,0.2821481248286045
4432,0.2144202863243915
4433,0.5223836373282557
4434,0.31849300007639897
4435,0.5735015243046734
4436,0.2294238493083019
4437,0.10651503308647237
4438,0.7476861321231741
4439,0.4055604258127439
4440,0.14153036712037428
4441,0.2956512753237164
4442,0.3150397616565496
4443,0.13051061410238896
4444,0.4569084909929536
4445,0.39280371549422677
4446,0.26694996451119385
4447,0.22115627663433046
4448,0.06455599596636202
4449,0.2729772318411553
4450,0.5803509812984194
4451,0.45984697796102925
4452,0.4470551424784734
4453,0.08813811288548493
4454,0.12107336468348759
4455,0.614288200517402
4456,0.18116527802990215
4457,0.3651006321517376
4458,0.40806250482493495
4459,0.20509187995495778
4460,0.13378097298182665
4461,0.40083227537353133
4462,0.419822279352883
4463,0.5426310410259486
4464,0.2658717019207372
4465,0.13668053931415847
4466,0.28333942525382644
4467,0.19310420492669253
4468,0.177454477898599
4469,0.23935906645479216
4470,0.5907320834175981
4471,0.28548745939631115
4472,0.22164081173963218
4473,0.6810566709524672
4474,0.46505403795387845
4475,0.5942817271539068
4476,0.21295035633760023
4477,0.5141127380828534
4478,0.13623765879662572
4479,0.23971352386448802
4480,0.628011384599734
4481,0.059000146010577535
4482,0.22512146247395656
4483,0.6659976580015214
4484,0.318475978654861
4485,0.7524475152244939
4486,0.11749679158566655
4487,0.15318363758029432
4488,0.3504722495509403
4489,0.27015373002706566
4490,0.5592465181160113
4491,0.36779645874314293
4492,0.6515482687706915
4493,0.21255628819620234
4494,0.16480007181054743
4495,0.30593273279534317
4496,0.09077735435591804
4497,0.3184794742425182
4498,0.2517902107903855
4499,0.44804421856848553
4500,0.5914958190090275
4501,0.11401456216527106
4502,0.4814692697592597
4503,0.29964279461269056
4504,0.20160571791246212
4505,0.19161823906343045
4506,0.05543760427272561
4507,0.437533240724009
4508,0.09943073218233103
4509,0.13130252037334025
4510,0.04545488479277966
4511,0.7500473544729936
4512,0.5967750068477277
4513,0.255641805021426
4514,0.1480056677167609
4515,0.24737160264183602
4516,0.5254562067396206
4517,0.3052279100605767
4518,0.1301650814019619
4519,0.7049530444629308
4520,0.30131933793193916
4521,0.1079220139757669
4522,0.21382177532918664
4523,0.1969669888257236
4524,0.35007975289056387
4525,0.49589782277097966
4526,0.42554950954076837
4527,0.15296803278592067
4528,0.6556587902272308
4529,0.4394363147923953
4530,0.10693045234504009
4531,0.25476205141956143
4532,0.38942288699569705
4533,0.1616999805490493
4534,0.4384686285508011
4535,0.21230440529551547
4536,0.3039513254177336
4537,0.36434104654118965
4538,0.13397203541328914
4539,0.09532582802647956
4540,0.07076015001950409
4541,0.3357618351690587
4542,0.1989880630507059
4543,0.1735789563355327
4544,0.4997934054879374
4545,0.40098998078284187
4546,0.09692379848064128
4547,0.37754977529762723
4548,0.08935511655564832
4549,0.5053830753482188
4550,0.3346579025712519
4551,0.2847458123376937
4552,0.13082353998362778
4553,0.5608912959980903
4554,0.4606772673221134
4555,0.32096605855370774
4556,0.09414425402562615
4557,0.08355118079038018
4558,0.3349201753257083
4559,0.6107229646901801
4560,0.22689138816765062
4561,0.15514197820590514
4562,0.19605024737747187
4563,0.28989237339640167
4564,0.5300378302582895
4565,0.28366948056226904
4566,0.5400732279260356
4567,0.3340879598385047
4568,0.2635258508100365
4569,0.1206975378179355
4570,0.11892792212045851
4571,0.3322654481902522
4572,0.15733144734170867
4573,0.07704790436717208
4574,0.24716255133270812
4575,0.25583180883916673
4576,0.4659046802764922
4577,0.1908359543587899
4578,0.2480288257589376
4579,0.599000778142282
4580,0.4101220396717276
4581,0.17992331760508123
4582,0.20358958823786963
4583,0.6850610581155122
4584,0.027878362466077274
4585,0.146589008780888
4586,0.3652591226865876
4587,0.11021605236496207
4588,0.25904166981072496
4589,0.3219284176378644
4590,0.11523977584107752
4591,0.15048360054488277
4592,0.3094399924811548
4593,0.14832623014554638
4594,0.15010983968449026
4595,0.3542342671696395
4596,0.21158229716451815
4597,0.34613305144742945
4598,0.5076866785227869
4599,0.7586632493184318
4600,0.29564358944982483
4601,0.16052462629827735
4602,0.09153436355827146
4603,0.13035392694875514
4604,0.2696128467608368
4605,0.10614415162939107
4606,0.11485191457553537
4607,0.29697313520626845
4608,0.3568246560710114
4609,0.10952493177467126
4610,0.42807697914657616
4611,0.49023198031162024
4612,0.44409894204408434
4613,0.16329656227576092
4614,0.20575905667942126
4615,0.20367058306481414
4616,0.36291032167041126
4617,0.5492770979905763
4618,0.19244340443958155
4619,0.15376971773222356
4620,0.4489679324218664
4621,0.1485393991468417
4622,0.14726851291187612
4623,0.32791194119065076
4624,0.1636953110391237
4625,0.10882531416730475
4626,0.15895730044841092
4627,0.15096631406407338
4628,0.33072415033941016
4629,0.23143346506722873
4630,0.5881825976421563
4631,0.3341424994459543
4632,0.18323355334165417
4633,0.12235440769869216
4634,0.27661612629318594
4635,0.3807820285344361
4636,0.15295164985587448
4637,0.4176142548558668
4638,0.3598622577342819
4639,0.6207308660949055
4640,0.3193264946300832
4641,0.32697123320513566
4642,0.43893979966261576
4643,0.45408003160501054
4644,0.15091100547526243
4645,0.08611164864596757
4646,0.4361185904982822
4647,0.2576616284518842
4648,0.25301658737140154
4649,0.2364443211506084
4650,0.23487817187032406
4651,0.4854810257376657
4652,0.60842642149044
4653,0.07256361901717917
4654,0.16091481337356942
4655,0.06129995048701715
4656,0.458222963270451
4657,0.2297880568612233
4658,0.37349639437545396
