id,target
4833,0.10388820320196746
4834,0.48383731356201276
4835,0.25699697308167313
4836,0.49074845016637425
4837,0.07256638526225567
4838,0.10247830200890518
4839,0.1581182813085813
4840,0.48921649050369864
4841,0.6734140873944569
4842,0.10530189354315078
4843,0.21292347037333925
4844,0.16291535575482985
4845,0.10076469479180061
4846,0.48020946981045176
4847,0.1978006779775966
4848,0.5556577905032205
4849,0.26791136385058156
4850,0.09136471000209423
4851,0.24011324908776843
4852,0.2586261306075922
4853,0.1373059298225674
4854,0.11124388630319104
4855,0.382398234697205
4856,0.22673659257999634
4857,0.2485385321566851
4858,0.11609601858673202
4859,0.7802816791394245
4860,0.27703879473219306
4861,0.1859154107576415
4862,0.17948397668353588
4863,0.2891651843990104
4864,0.10380584521265124
4865,0.8999243375379911
4866,0.20304732124991398
4867,0.3016383126113038
4868,0.41317634120815705
4869,0.7333537084815249
4870,0.383159864333637
4871,0.22657046919733548
4872,0.17003100165318774
4873,0.10276204697478697
4874,0.3746889477151498
4875,0.42849795131017
4876,0.18484201418763369
4877,0.2820513385494293
4878,0.6266995861686528
4879,0.12108085515580325
4880,0.20121387779365818
4881,0.1295626730216176
4882,0.23086106927398453
4883,0.6387495509138565
4884,0.195386949456689
4885,0.5053704039331042
4886,0.14587440576726918
4887,0.4549752707971898
4888,0.1369569837410568
4889,0.1903983611242086
4890,0.38060501184170603
4891,0.35726447752942314
4892,0.12903824250036733
4893,0.13394109174943625
4894,0.2632984815864823
4895,0.15380424945024807
4896,0.3085223815252861
4897,0.2824772075858034
4898,0.15150185319978948
4899,0.5659192941868817
4900,0.22688535048504654
4901,0.33673020056911407
4902,0.46371842344904624
4903,0.3718152169863591
4904,0.08762268424895969
4905,0.5929907070887035
4906,0.8109622544811779
4907,0.38498529155408856
4908,0.21923479878477314
4909,0.2490627594028033
4910,0.5180540579507185
4911,0.5860493600788952
4912,0.15866949327050028
4913,0.3445507149576372
4914,0.2096368573900561
4915,0.43862436914489755
4916,0.09264607204899222
4917,0.717548495570682
4918,0.6290279878823153
4919,0.18625321623807445
4920,0.3786194613742133
4921,0.14474418316871163
4922,0.31393265669650205
4923,0.15852888771625595
4924,0.12676766201811962
4925,0.5218297596097077
4926,0.18468371393222782
4927,0.37346374902814605
4928,0.13883970537398516
4929,0.08127905751441822
4930,0.29254476696135
4931,0.2009400686199112
4932,0.08120628494348492
4933,0.24372849636558003
4934,0.22953292415092696
4935,0.13220343631701337
4936,0.5681675541725489
4937,0.2931944442993045
4938,0.3636659245706868
4939,0.3027092120037982
4940,0.11472371188341679
4941,0.12021165753130247
4942,0.11077964361101378
4943,0.3689959100875897
4944,0.08445842656766689
4945,0.1838195656803232
4946,0.4074278894078216
4947,0.4719761152705919
4948,0.31118715907101147
4949,0.20495157466321012
4950,0.16866490867287987
4951,0.6984765711646255
4952,0.3786140162244427
4953,0.33575195035416205
4954,0.2031749149218508
4955,0.19213625863442796
4956,0.43991377676527155
4957,0.4360288685677436
4958,0.5351911798674625
4959,0.34756284827064854
4960,0.37719677678173746
4961,0.3245451996651181
4962,0.22390419789015958
4963,0.4938216263118079
4964,0.5029425490427292
4965,0.13598859847699907
4966,0.25720296116998476
4967,0.2130913051499469
4968,0.1808958907255278
4969,0.28843059956824346
4970,0.20436176590359245
4971,0.1439498430927082
4972,0.39703768423173647
4973,0.11288365433127379
4974,0.24781782910165295
4975,0.12335021984495154
4976,0.3162503555252737
4977,0.4248365866567618
4978,0.25848354436563403
4979,0.18196701365724843
4980,0.5609919952704957
4981,0.2790692085457658
4982,0.16160872795763526
4983,0.24262464353191238
4984,0.15701007069482342
4985,0.3080218132723431
4986,0.839443198104053
4987,0.25854615924980473
4988,0.15163112512236965
4989,0.405299261982464
4990,0.6046971280229505
4991,0.33014834504353086
4992,0.11759517911026018
4993,0.8972959133260475
4994,0.196371836712537
4995,0.22775700981245728
4996,0.29849718450719787
4997,0.24518519285708495
4998,0.304292077088113
4999,0.48410168038941037
5000,0.17494398167327352
5001,0.0840129343026832
5002,0.3266518014624261
5003,0.13707676257858448
5004,0.08396141730344975
5005,0.6047725268905706
5006,0.38419823655293284
5007,0.1545620927092095
5008,0.3526599740003393
5009,0.4979361674104743
5010,0.16234402126081904
5011,0.21691685226052548
5012,0.20326770859635457
5013,0.15348766851113593
5014,0.3387224782029111
5015,0.24388769697648915
5016,0.13202293277141108
5017,0.3166088868528596
5018,0.6088378761454807
5019,0.2678086713747939
5020,0.09926403874149936
5021,0.2071941121266906
5022,0.2539843633163531
5023,0.5265331462950567
5024,0.24593145483367296
5025,0.14251455352075848
5026,0.24433645773682755
5027,0.16112937635179647
5028,0.1280834128607311
5029,0.1276264591916476
5030,0.21551434291828542
5031,0.20517141555304508
5032,0.5585396512973303
5033,0.35665697120297557
5034,0.23796218285196447
5035,0.6575578452281212
5036,0.6092700598619057
5037,0.35110944306714875
5038,0.27766935085816513
5039,0.10480616185735403
5040,0.683072411308878
5041,0.25127682895374015
5042,0.29176597724666864
5043,0.2276035701495368
5044,0.17396651392919338
5045,0.47732034985880134
5046,0.22071103116589885
5047,0.7345763374313315
5048,0.641493357765853
5049,0.10853290664241944
5050,0.3332425981491667
5051,0.2600694304577914
5052,0.3281034206086295
5053,0.11760967501901465
5054,0.15037520316210973
5055,0.06922885634106035
5056,0.08387870562649802
5057,0.22810692938039767
5058,0.3631617173978644
5059,0.4432822275966998
5060,0.24430755714904318
5061,0.20071350679325173
5062,0.45379879119754574
5063,0.18886461287520118
5064,0.47297429503947097
5065,0.15352535274895107
5066,0.30650686399760296
5067,0.47759867834076775
5068,0.1436577965570882
5069,0.7122139665313338
5070,0.34205152007287665
5071,0.4940146765645037
5072,0.1304084350581417
5073,0.2571656350801117
5074,0.7389242929405535
5075,0.1771951929305826
5076,0.3836081839275609
5077,0.6774436523553994
5078,0.10881879414637152
5079,0.49422151784536184
5080,0.5913575653669844
5081,0.37687410865377524
5082,0.2808126419109449
5083,0.13238961703759067
5084,0.13077504218099234
5085,0.5606636613553997
5086,0.42689275935615856
5087,0.1553040631865693
5088,0.5344384034207827
5089,0.18367279175959772
5090,0.27624439581854165
5091,0.10516238365801334
5092,0.141296876729189
5093,0.13223284109460776
5094,0.250340603427762
5095,0.25593571928307224
5096,0.408526898648341
5097,0.521727378732394
5098,0.08673319991257455
5099,0.3077761091004043
5100,0.30231213299996895
5101,0.16186592125233845
5102,0.31295313679086756
5103,0.12072435788946023
5104,0.22353837918979613
5105,0.5292059784245527
5106,0.1664507849290624
5107,0.27698374482054267
5108,0.6869738632945552
5109,0.17346726817732916
5110,0.5061396794322903
5111,0.33217489507910114
5112,0.23738046704950966
5113,0.2764598238387126
5114,0.1854118674571611
5115,0.1508607782111654
5116,0.1897223709438528
5117,0.2572517097635967
5118,0.5065466748411536
5119,0.2252547406678388
5120,0.19103679115350602
5121,0.2959503124225079
5122,0.13784982558278291
5123,0.6905193230455343
5124,0.1529087382054356
5125,0.175798440532279
5126,0.23571803383727752
5127,0.07941790822192318
5128,0.11794771381141012
5129,0.27160404918639736
5130,0.24415180147414817
5131,0.18342055855133454
5132,0.18941446961844355
5133,0.1118457290991447
5134,0.4955876877991633
5135,0.43660552653993767
5136,0.24049209003511407
5137,0.2162133344647178
5138,0.35965340642980015
5139,0.29979639091555477
5140,0.5269392897959212
5141,0.1477668334993828
5142,0.29983343562264775
5143,0.04854581408788605
5144,0.3153789525625609
5145,0.333290351283143
5146,0.2982186596321864
5147,0.1244253259422734
5148,0.27165699309495284
5149,0.13119834921596263
5150,0.11568889342135769
5151,0.0976888080592998
5152,0.14989220507635326
5153,0.26124319110661576
5154,0.3442629683556544
5155,0.48932306954375104
5156,0.23547895407215025
5157,0.12187410369956109
5158,0.6184815604653233
5159,0.34018531028608
5160,0.21508493557507835
5161,0.3979032628271093
5162,0.7299177905402785
5163,0.16795794239456063
5164,0.5965543190405851
5165,0.6881767109987316
5166,0.5045884159131753
5167,0.35137123897346134
5168,0.11784469709142742
5169,0.24539006001492636
5170,1.0495153303757465
5171,0.1139173327960128
5172,0.5944375824902886
5173,0.630679720804485
5174,0.4384540514796378
5175,0.630872795575685
5176,0.4309765087754126
5177,0.5465250226457774
5178,0.16527824116486434
5179,0.1505643643048431
5180,0.23126768386124086
5181,0.1483824331235123
5182,0.3467466458262064
5183,0.1368537839567161
5184,0.5215477150861461
5185,0.2684552938272041
5186,0.16442882226243694
5187,0.42909960988904927
5188,0.5546383644945746
5189,0.15357984640989775
5190,0.6243220807568435
5191,0.1846541517519753
5192,0.7418648527088767
5193,0.1777256151647053
5194,0.14157504459106762
5195,0.08750079253481091
5196,0.16866176360623564
5197,0.6882615286336844
5198,0.1673103899855728
5199,0.719703287834742
5200,0.22667630170245412
5201,0.344405526714209
5202,0.2552940068327324
5203,0.24460853031994345
5204,0.31073721867068627
5205,0.24014204518143933
5206,0.15759038884202847
5207,0.1578074809589225
5208,0.24639692590770856
5209,0.24263334223551547
5210,0.3056587322735357
5211,0.1443744729867933
5212,0.5176282396744215
5213,0.5361170045467927
5214,0.30780839910670055
5215,0.08626386018636134
5216,0.35851204102727197
5217,0.306841458221109
5218,0.5073417315153601
5219,0.1225115278672202
5220,0.22688655363828747
5221,0.21820754016467336
5222,0.3640973793721487
5223,0.21301810202785731
5224,0.3451891589358428
5225,0.15582718980289068
5226,0.18631670851987314
5227,0.6012604918406301
5228,0.5039348483955425
5229,0.5710729569165282
5230,0.17187011600595803
5231,0.3759367791362158
5232,0.5284982073724035
5233,0.11665152880634044
5234,0.2901580422122454
5235,0.19463057750615842
5236,0.5729317846899576
5237,0.6187383219664582
5238,0.2792262741451561
5239,0.6583181419360549
5240,0.4733647670769028
5241,0.6491528674253855
5242,0.40525799885925373
5243,0.09408438509666694
5244,0.21545810562702183
5245,0.219289880396368
5246,0.37329902043676
5247,0.053711555952236534
5248,0.28058569000910816
5249,0.12581921055084355
5250,0.302778984557024
5251,0.22752247705324702
5252,0.27539085166026855
5253,0.5867711743080504
5254,0.3858509593011449
5255,0.099852153900299
5256,0.2575958763811931
5257,0.1501764661166497
5258,0.7055558757619309
5259,0.4626079591305321
5260,0.13039028045309264
5261,0.2371628486649614
5262,0.42722390625963313
5263,0.3104500671477046
5264,0.20750208773900003
5265,0.39076171333218856
5266,0.4763786683854804
5267,0.1513975356920686
5268,0.0883571421723679
5269,0.15200814246108807
5270,0.25027627675267994
5271,0.1370325408905695
5272,0.09270614571896918
5273,0.07990168845206957
5274,0.17093120573292453
5275,0.2547927864781071
5276,0.7516681698163352
5277,0.5757204111947857
5278,0.2118541601852495
5279,0.7192240914761207
5280,0.22120828535809456
5281,0.21244846489200264
5282,0.3414870558800901
5283,0.31051657426119206
5284,0.7128523316923225
5285,0.12057218889797316
5286,0.15949344624220807
5287,0.4933839156618307
5288,0.3209513312693978
5289,0.5004296647868752
5290,0.1125328039793797
5291,0.25782239230678194
5292,0.1322528256115656
5293,0.5886394904085501
5294,0.17702185027548756
5295,0.5083469046409321
5296,0.18418670135272552
5297,0.34122217477494365
5298,0.284670437799883
5299,0.1412284477312551
5300,0.5398263803829744
5301,0.5859046330109816
5302,0.23235168871519407
5303,0.5180628757768834
5304,0.3877059636016331
5305,0.22183633383131873
5306,0.8260481867311035
5307,0.6149139643987565
5308,0.19827993555114132
5309,0.42002810962274795
5310,0.34950929221251614
5311,0.21041432623974066
5312,0.24933385590864554
5313,0.10184244690275557
5314,0.2851209826301696
5315,0.6416276144173764
5316,0.10312016305827598
5317,0.2003095338231271
5318,0.40412870271460455
5319,0.12942241377514563
5320,0.6254301977651593
5321,0.5538836315330722
5322,0.27254585141065835
5323,0.37014000176897544
5324,0.7622548189897439
5325,0.2558533570496925
5326,0.24166275942912474
5327,0.23115090525737536
5328,0.14878934839238644
5329,0.6015001430157008
5330,0.6758325707625815
5331,0.6005270387091131
5332,0.1463730405685404
5333,0.5952250248463381
5334,0.15117200758855176
5335,0.12748494561473067
5336,0.2285598582321544
5337,0.21287676188725257
5338,0.127038332810257
5339,0.20152497084500864
5340,0.4843825344635192
5341,0.1861297649878969
5342,0.13545492572288698
5343,0.12341984448503807
5344,0.20943124936558777
5345,0.1973315273717966
5346,0.11621880458800793
5347,0.2760129065185605
5348,0.45780742543329445
5349,0.3262755952439541
5350,0.835794104823393
5351,0.26936047216306835
5352,0.1619720859010091
5353,0.2503400593423659
5354,0.23522781218403999
5355,0.41243825482218954
5356,0.6958485392683753
5357,0.35000720753214
5358,0.704023904379363
5359,0.2001753140062449
5360,0.18424849315097525
5361,0.2667297081506147
5362,0.310587351481706
5363,0.18423061723515732
5364,0.3375758839308197
5365,0.20506163559948587
5366,0.5528399076275369
5367,0.7213870406253127
5368,0.5628962654282172
5369,0.43008494210404
5370,0.25389546120952844
5371,0.3972473912493881
5372,0.30247342828979185
5373,0.5042396939913812
5374,0.11864260215009281
5375,0.31359007579079445
5376,0.09876772101835318
5377,0.14863043359298
5378,0.5057531220743473
5379,0.2244366218206374
5380,0.2352430451277998
5381,0.13848803369639873
5382,0.2532519891288474
5383,0.33933836664768335
5384,0.1545463878338058
5385,0.14964805767869882
5386,0.07799489917760827
5387,0.17277716551747513
5388,0.5170399104215359
5389,0.4405663038680516
5390,0.18374721538145544
5391,0.12249454642393254
5392,0.6254622505922819
5393,0.16533336149721856
5394,0.14008000792343012
5395,0.2768809926877548
5396,0.3292899040122438
5397,0.30770752856797157
5398,0.10803028997779918
5399,0.4898231885900376
5400,0.0819385136699482
5401,0.19924568043681357
5402,0.24556552111352115
5403,0.28366461556017275
5404,0.7926485025523079
5405,0.1081981652480778
5406,0.18799552792972085
5407,0.1242059903721674
5408,0.35453922610920874
5409,0.5098883631874419
5410,0.12339777870387325
5411,0.18960085103771496
5412,0.07078754351101291
5413,0.5315197288349987
5414,0.48954058650510845
5415,0.3199153387343373
5416,0.25827059293425103
5417,0.4597080460711308
5418,0.13399291309356565
5419,0.36295676852029457
5420,0.2274199441603364
5421,0.32367736200395214
5422,0.19864527530314235
5423,0.18070311756775848
5424,0.3290281962433428
5425,0.18502809559941424
5426,0.34367355218173046
5427,0.2997811717528712
5428,0.3353625537945858
5429,0.3276933471981265
5430,0.28214240857460227
5431,0.3085006582523965
5432,0.2177287507801221
5433,0.36664955175711467
5434,0.4935246236650196
5435,0.13512369648220002
5436,0.10291311567721773
5437,0.2639456510866859
5438,0.6871659520743787
5439,0.15129430098747454
5440,0.1027004074837079
5441,0.1773143187922841
5442,0.48877192387222723
5443,0.2791989542418457
5444,0.20757480349258495
5445,0.15973818820331465
5446,0.1545441081846185
5447,0.11370607606478078
5448,0.5836072350016175
5449,0.12885916007287224
5450,0.34662545365062825
5451,0.7361570751734867
5452,0.11651300661298558
5453,0.41214694210103053
5454,0.16002852893996
5455,0.5243348736449774
5456,0.21019947380195714
5457,0.6025049646447067
5458,0.11166210072896754
5459,0.1682172820493003
5460,0.1865282554997737
5461,0.08060161207143446
5462,0.3514401470192502
5463,0.4671131440759856
5464,0.0852433907456367
5465,0.09982742290656321
5466,0.21952790753926943
5467,0.41414353898229783
5468,0.3136652947181219
5469,0.44804039594061873
5470,0.5715041543121853
5471,0.13831712111908012
5472,0.21122066609947976
5473,0.09776681807671406
5474,0.2352146883011541
5475,0.16689967455850674
5476,0.20808777869587214
5477,0.5279800394898291
5478,0.3802096270307852
5479,0.3272932389544637
5480,0.24238388069104644
5481,0.36114978829670474
5482,0.5398378091052622
5483,0.7042407528433806
5484,0.6256927774222842
5485,0.2214459519072267
5486,0.08785026591248613
5487,0.09922033491320381
5488,0.292766572394178
5489,0.29311194060008217
5490,0.22154694655219964
5491,0.26767455133093476
5492,0.37113866738559453
5493,0.3097785953449904
5494,0.2431864486422246
5495,0.16185990159535546
5496,0.2100751687461644
5497,0.3510052233701687
5498,0.5923135304159897
5499,0.04514025408448252
5500,0.6473005597972246
5501,0.29053372026960067
5502,0.29690473249623994
5503,0.12689413558086304
5504,0.8692442379806073
5505,0.512472184395032
5506,0.1827771583147101
5507,0.10664674921089012
5508,0.307703197315895
5509,0.15078713418757728
5510,0.26303052947049455
5511,0.09804715929201846
5512,0.42009262145293225
5513,0.15273363541991725
5514,0.18313643355298503
5515,0.1177214474507342
5516,0.26062477662355144
5517,0.1169838720693901
5518,0.16180243487409973
5519,0.13148326440060765
5520,0.46545840844851716
5521,0.1762659759961518
5522,0.41489490280492847
5523,0.08784582970474009
5524,0.4319183348296567
5525,0.19858085740905662
5526,0.15859805512482306
5527,0.3339739776960593
5528,0.11960355991998473
5529,0.7807230087506665
5530,0.2963039639984604
5531,0.13736146596038934
5532,0.44325280960216107
5533,0.43852466164667414
5534,0.48443698497358556
5535,0.5151741609286508
5536,0.5149661404484854
5537,0.12846016240143765
5538,0.4085781372309344
5539,0.5672022337177065
5540,0.8035561054204697
5541,0.1655627926071599
5542,0.431223934652348
5543,0.09054406869833986
5544,0.3874473843826336
5545,0.40833147180517626
5546,0.055991295805613794
5547,0.6715460399434205
5548,0.13567279357602624
5549,0.11505729106414908
5550,0.34832393286201246
5551,0.1642777510580321
5552,0.5488534118585209
5553,0.3493756071879309
5554,0.254149920272308
5555,0.13515942223762145
5556,0.8638906252825047
5557,0.0740832217240942
5558,0.8085060492789125
5559,0.35947398207354764
5560,0.4814497273238061
5561,0.18632833165253349
5562,0.28204062251916995
5563,0.12365669779423116
5564,0.18491035418825963
5565,0.16527253542700748
5566,0.6621612594500448
5567,0.2083557701981591
5568,0.5803047011177618
5569,0.40742947049911094
5570,0.5770006810541002
5571,0.1475953151863838
5572,0.42639881693147064
5573,0.0713543631313599
5574,0.9630995907027333
5575,0.1361811813221051
5576,0.5689479222153239
5577,0.08692579641463849
5578,0.3471286690570513
5579,0.17662581534344135
5580,0.3355287485469549
5581,0.3310078096937865
5582,0.164931965598884
5583,0.7537416474511508
5584,0.811414546821192
5585,0.15761444461370566
5586,0.10159686178935645
5587,0.3727948984408598
5588,0.1246951820101424
5589,0.43348763235352705
5590,0.5617056782500094
5591,0.2708364158784362
5592,0.468360837621422
5593,0.22312140277402748
5594,0.3986675459050615
5595,0.2717258690415134
5596,0.13660831496214387
5597,0.34056944113035204
5598,0.718370077940417
5599,0.39018482805527677
5600,0.48395080101346544
5601,0.24095035381874474
5602,0.43860776980845306
5603,0.6542656244515588
5604,0.1502265494088626
5605,0.1707399915149862
5606,0.5787562010557512
5607,0.33512020684020494
5608,0.3005802682943324
5609,0.2960523323644124
5610,0.17734589506297638
5611,0.5509591670576364
5612,0.05583293464523864
5613,0.3078528527820834
5614,0.19530609570125856
5615,0.09680810246278593
5616,0.11957277075485451
5617,0.2502549354626191
5618,0.3157926527025746
5619,0.22144088310155563
5620,0.34429176007801476
5621,0.11838513857093691
5622,0.7302562721931583
5623,0.126116074269928
5624,0.18190193137786126
5625,0.17280330284321355
5626,0.19838875199396222
5627,0.15843122265599918
5628,0.29107282977367754
5629,0.20058385368807807
5630,0.187455900375888
5631,0.17848822181973878
5632,0.4769277068187411
5633,0.25294426802844994
5634,0.6100059947091385
5635,0.22948645150798108
5636,0.2570689636149406
5637,0.3399034922482531
5638,0.549465179871742
5639,0.5206310900034901
5640,0.293217006310037
5641,0.20580865303910778
5642,0.39323381113443356
5643,0.2011398562799348
5644,0.14650873658153662
5645,0.4427701693110224
5646,0.29338187689175177
5647,0.41308662691843434
5648,0.2554470791861251
5649,0.12387010370006368
5650,0.3013571428377576
5651,0.37070398113825076
5652,0.15171369301976956
5653,0.20831513343346397
5654,0.4547415930978963
5655,0.29629298274265614
5656,0.3472903506271634
5657,0.2788337156969434
5658,0.30034744596270746
5659,0.1733089471284116
5660,0.7994251300954278
5661,0.2708361690366049
5662,0.22287622807919705
5663,0.48509238637020313
5664,0.9003302960041739
5665,0.16987816471381334
5666,0.18710223144001326
5667,0.3792159086483604
5668,0.12790290261468296
5669,0.14789634777771454
5670,0.5258160178421004
5671,0.14153768976476733
5672,0.15467954342060042
5673,0.1835718000324742
5674,0.5063231600300887
5675,0.43375455489732684
5676,0.31646271276065174
5677,0.16935371582565217
5678,0.20609867726296183
5679,0.13033375562175575
5680,0.32361534836052797
5681,0.6905986071852319
5682,0.7409670990767574
5683,0.13337167801399796
5684,0.2798962083568952
5685,0.364229100704197
5686,0.34738072146977794
5687,0.3461130097216151
5688,0.9743111044374744
5689,0.25989445941140765
5690,0.23246368896286018
5691,0.182173686165653
5692,0.14265495743001977
5693,0.252227548730537
5694,0.26839148985637173
5695,0.38800171782951476
5696,0.2558424621756721
5697,0.17364291711176416
5698,0.21474863531737487
5699,0.14447049573152748
5700,0.45591408135502975
5701,0.23731918567687382
5702,0.09387701404862847
5703,0.20071817680712423
5704,0.13521207043544392
5705,0.30276415415936886
5706,0.12166806093279514
5707,0.16800782000949388
5708,0.14747007333260254
5709,0.4326821504173717
5710,0.23663284670927465
5711,0.40908845747121547
5712,0.4521438815613644
5713,0.39378630628970435
5714,0.3334661349797532
5715,0.3340298932983322
5716,0.338570244197511
5717,0.36974387629910976
5718,0.34893944139139044
5719,0.15700186711409914
5720,0.4562283757352643
5721,0.46396848578295224
5722,0.31496781181786115
5723,0.32078160373819586
5724,0.904053080056191
5725,0.1720980293079135
5726,0.4316615380566817
5727,0.15157580613415522
5728,0.5117078755803459
5729,0.3464016450327274
5730,0.5641453628740744
5731,0.3605765043654652
5732,0.20092219807742207
5733,0.11215437560768493
5734,0.27126137181327226
5735,0.29012057274745406
5736,0.6281530586165542
5737,0.16987342066016953
5738,0.273100807356617
5739,0.23470899927183453
5740,0.1259034910685498
5741,0.19081501670156142
5742,0.13815341808109105
5743,0.21596348500821283
5744,0.18636929094045007
5745,0.24998934855837995
5746,0.617237030641135
5747,0.2698706026351252
5748,0.38849270739501784
5749,0.19784088287349832
5750,0.16284452538694727
5751,0.3338908958564969
5752,0.1887319560776649
5753,0.29539152747906117
5754,0.2917769246233013
5755,0.2603543970909319
5756,0.22012123731645838
5757,0.2061641652952283
5758,0.3201672472193392
5759,0.22792088371702812
5760,0.4555627686979199
5761,0.15949227847228564
5762,0.17048313931141335
5763,0.40611203114356564
5764,0.11866571714831864
5765,0.3399344425911751
5766,0.3590215354123968
5767,0.10921957877750899
5768,0.14051865779584893
5769,0.21761454493809296
5770,0.12156549303420094
5771,0.12047866607724922
5772,0.12875657307134092
5773,0.7481295262657435
5774,0.3308429929487241
5775,0.5275272916876779
5776,0.12760301263526963
5777,0.12160925787096333
5778,0.10956012560777384
5779,0.5330127230780703
5780,0.12003374670154376
5781,0.5139418824081883
5782,0.13855246159635548
5783,0.8121001648456396
5784,0.8466517940960169
5785,0.4556257547463638
5786,0.06292088846986055
5787,0.20160075707889258
5788,0.4670488651737261
5789,0.09327393600538303
5790,0.16916634106298278
5791,0.5514949574725609
5792,0.2997027996683701
5793,0.17173063284057055
5794,0.16591940404863648
5795,0.3550224848158824
5796,0.1536928335018285
5797,0.25954650359831544
5798,0.1195234960572249
5799,0.43050395029180166
5800,0.0560938978675124
5801,0.4039433158348572
5802,0.4196410328703658
5803,0.29091699279102623
5804,0.15877537036841438
5805,0.37219866270685154
5806,0.15942668213065891
5807,0.5935726953168123
5808,0.12009107332268387
5809,0.2513138031262627
5810,0.10679948751510249
5811,0.2760904572974352
5812,0.35196155755076297
5813,0.09994821072995219
5814,0.1663209528215902
5815,0.12927671979564215
5816,0.3398333563921916
5817,0.5253990687417057
5818,0.18068776529176322
5819,0.32974715842593016
5820,0.6396131551983919
5821,0.3158940451578549
5822,0.22667671395191447
5823,0.18824563685224316
5824,0.12759879221664971
5825,0.042680275874469986
5826,0.45976172454007214
5827,0.13031180060581538
5828,0.3626025935841015
5829,0.25384112453696206
5830,0.537547182507731
5831,0.18621616160607923
5832,0.17500648674439245
5833,0.5002548777844774
5834,0.46006877800842705
5835,0.41731155354002225
5836,0.1693403384108676
5837,0.7893112476982097
5838,0.32323920044227406
5839,0.3974554141172618
5840,0.8284348221704814
5841,0.09764974259525361
5842,0.13767622316431516
5843,0.2829217306064974
5844,0.49175997873364385
5845,0.8313605550959905
5846,0.12495164208499199
5847,0.25083978175963095
5848,0.5291154080506977
5849,0.42675931574122505
5850,0.12728818423032273
5851,0.24255664385662734
5852,0.2763268151331697
5853,0.2911086868064968
5854,0.2335745593764772
5855,0.3401668491333507
5856,0.35746363408542614
5857,0.2673634396918563
5858,0.4732788247566553
5859,0.18257044269191303
5860,0.2150822459437982
5861,0.09110407566483003
5862,0.19604618242407368
5863,0.1267827242008558
5864,0.2120371294244101
5865,0.2488070064438176
5866,0.3814207387064902
5867,0.1136256870243898
5868,0.35509429234230305
5869,0.21767423038605904
5870,0.20312107671987623
5871,0.10265646622285884
5872,0.3653565842032054
5873,0.18231340026507437
5874,0.19688384313211293
5875,0.15616901051715482
5876,0.03639772552743259
5877,0.2571379712013496
5878,0.34439338632260963
5879,0.502254401368224
5880,0.09131014358302691
5881,0.4912755054850222
5882,0.23349462581880143
5883,0.448765029284385
5884,0.5268342426901249
5885,0.24942165614809064
5886,0.8390779491296312
5887,0.32954620351346064
5888,0.4946770976466782
5889,0.12721404471836284
5890,0.4061781099728051
5891,0.1392258898339741
5892,0.1322980113153278
5893,0.32297902342641793
5894,0.2746536136079233
5895,0.14999135082259996
5896,0.6024067104264569
5897,0.105079728426265
5898,0.4392470743013567
5899,0.21421421249974382
5900,0.7430630467349106
5901,0.7825785044773284
5902,0.2594245133219858
5903,0.18210136023997114
5904,0.18579451881033604
5905,0.40570516242990584
5906,0.6129228300756517
5907,0.1922982076269315
5908,0.42323025317666196
5909,0.2527588500037039
5910,0.42267870238160454
5911,0.3429418646669271
5912,0.06968611246637102
5913,0.16387017837726647
5914,0.6022542720629347
5915,0.5357227432843201
5916,0.5829251202953665
5917,0.47344336164265144
5918,0.25765992756251277
5919,0.2550805004728862
5920,0.5942377731288895
5921,0.11420511941123734
5922,0.1402846939722978
5923,0.5942402668033749
5924,0.34794202866934765
5925,0.14819933981512012
5926,0.19676578819404134
5927,0.138701696574135
5928,0.2891571391809553
5929,0.20517963571283393
5930,0.4597586571001938
5931,0.511085704348499
5932,0.27387862553486786
5933,0.6500682557830315
5934,0.20203045482882553
5935,0.4124146197880839
5936,0.14438612892513103
5937,0.11921379228455087
5938,0.2974951035652694
5939,0.187556005366471
5940,0.14212217360374102
5941,0.41297606613598825
5942,0.23966260933654016
5943,0.14128269439827512
5944,0.2889374341849372
5945,0.310035958230365
5946,0.20855795421267043
5947,0.18447968930749448
5948,0.1535354066444169
5949,0.10831514710524259
5950,0.2625907148155706
5951,0.3309620229499124
5952,0.2746171820975162
5953,0.5607618674777439
5954,0.22793572798412554
5955,0.1844067605271592
5956,0.3955230428840033
5957,0.6186939611286417
5958,0.4237360711110987
5959,0.8205912592297079
5960,0.2895631237085845
5961,0.2414000061615933
5962,0.11437653891668675
5963,0.3858519295767001
5964,0.695843141424167
5965,0.11347602380937771
5966,0.43999351718867363
5967,0.25144113322002215
5968,0.22282645790335764
5969,0.30432868433846294
5970,0.40926166516678497
5971,0.5574195395010875
5972,0.3055551108649871
5973,0.04479048128526597
5974,0.3944219533238499
5975,0.2787021242656742
5976,0.3679877911801943
5977,0.29055161590248113
5978,0.24855120080896642
5979,0.035400371051026
5980,0.42917990519552496
5981,0.5851290798659423
5982,0.22657287769211898
5983,0.3397492764734473
5984,0.30142115349354015
5985,0.1735534323715816
5986,0.27773115560598993
5987,0.3486137596808697
5988,0.18927564630545324
5989,0.4135141138490629
5990,0.42453629284197514
5991,0.20676635639116747
5992,0.39365373176149965
5993,0.857733706737373
5994,0.14199251587958628
5995,0.2324097404026696
5996,0.5141980420349551
5997,0.09398161936552918
5998,0.09888439712680297
5999,0.3022907870985819
6000,0.159861206798807
6001,0.5848499061666861
6002,0.485510736995287
6003,0.4259482885329873
6004,0.3485303002671454
